mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
840.064025879,214.773620605,2700.02441406,608.264465332,0.04662142694,0.0209808759391,247.157455444,113.82233429,0.546296296296,33.1280048077,64.599609375,0.666724846428,0.732870539977,129.19921875,disco
1535.21435547,270.205413818,3829.88647461,404.659454346,0.163164421916,0.0579114668071,466.423858643,210.902084351,0.623456790123,33.1280048077,44.5514547414,0.747613013491,0.754502535489,129.19921875,disco
1697.84631348,197.20262146,4073.63012695,208.983230591,0.189785182476,0.0511533282697,152.813964844,37.3163032532,0.577160493827,49.6920072115,67.9995888158,0.736752820632,0.757621532134,99.3840144231,disco
1596.34069824,235.841217041,4117.95898438,282.298126221,0.156660541892,0.0502420626581,176.150268555,61.2827911377,0.734567901235,53.8330078125,107.666015625,0.800741071073,0.823657737372,107.666015625,disco
1143.21374512,178.559585571,3463.95458984,422.390716553,0.0851933807135,0.0282839182764,157.463897705,41.9032325745,0.524691358025,26.9165039062,53.8330078125,0.781416059508,0.78440278928,107.666015625,disco
1555.2434082,212.356704712,3918.07958984,281.399139404,0.165751487017,0.0502993278205,209.793930054,60.6222381592,0.586419753086,215.33203125,27.4891954787,0.690699983441,0.720210455185,107.666015625,disco
1579.32641602,309.865570068,3924.09423828,309.048431396,0.158948749304,0.0782777070999,153.008895874,48.1739501953,0.682098765432,28.7109375,215.33203125,0.7452663772,0.760354775618,117.453835227,disco
1953.77624512,377.139282227,4287.53320312,204.625366211,0.243846297264,0.113936193287,180.546676636,85.044960022,0.595679012346,33.9997944079,143.5546875,0.771774923062,0.772818562955,143.5546875,disco
1702.27636719,254.74760437,3988.09570312,241.970413208,0.20651806891,0.0617445409298,176.405273438,56.4465255737,0.648148148148,107.666015625,56.1735733696,0.639647614471,0.670687150949,117.453835227,disco
1665.53857422,267.608978271,3991.05322266,309.250274658,0.195289865136,0.0652993395925,332.84475708,116.465316772,0.635802469136,107.666015625,28.0867866848,0.728433193727,0.792752865133,117.453835227,disco
1536.21472168,253.817886353,4012.1875,293.417541504,0.135674268007,0.0527596063912,223.228591919,72.8848266602,0.663580246914,64.599609375,67.9995888158,0.756591645384,0.758307878255,129.19921875,disco
1522.46618652,240.464874268,3606.4128418,333.166809082,0.183797508478,0.0423237420619,214.000045776,101.597946167,0.75,43.06640625,64.599609375,0.689700733942,0.702348761515,129.19921875,disco
1331.15893555,263.080413818,3563.21362305,463.718719482,0.1229140535,0.053657848388,289.531524658,93.1284255981,0.648148148148,215.33203125,58.7269176136,0.684533977842,0.740539905495,117.453835227,disco
1317.96130371,240.356887817,3502.00317383,419.391540527,0.124796234071,0.04443012923,106.254508972,56.6777305603,0.672839506173,43.06640625,64.599609375,0.653748259211,0.72778036546,129.19921875,disco
1217.99462891,341.154388428,3425.20825195,546.761474609,0.0932760611176,0.062877073884,148.247268677,75.8354644775,0.632716049383,40.3747558594,61.5234375,0.690126190761,0.751996540032,117.453835227,disco
1028.36560059,359.715454102,3098.48852539,847.879150391,0.0770578756928,0.0391003005207,89.2829437256,59.7127151489,0.66975308642,49.6920072115,24.3772110849,0.718006010487,0.730616745148,99.3840144231,disco
1434.71508789,359.698303223,3565.0078125,484.44744873,0.147945448756,0.0797638893127,133.076034546,79.7552032471,0.555555555556,43.06640625,16.1499023438,0.478731539059,0.480639121127,86.1328125,disco
1345.27966309,373.289459229,3557.83032227,658.43572998,0.131787642837,0.066110804677,307.384155273,133.257644653,0.722222222222,258.3984375,80.7495117188,0.729267836888,0.750170217342,117.453835227,disco
1087.38037109,328.911010742,3140.15917969,669.259094238,0.093535669148,0.0547573305666,151.816329956,62.4796066284,0.487654320988,39.1512784091,58.7269176136,0.699512250492,0.767388146298,117.453835227,disco
1623.25402832,479.696136475,3800.84301758,468.820465088,0.184223160148,0.11452075094,94.014175415,59.7712516785,0.663580246914,28.7109375,117.453835227,0.613503766143,0.670249366604,117.453835227,disco
1406.13195801,547.353149414,3863.81396484,744.497131348,0.129642829299,0.0897383093834,171.207641602,86.90965271,0.552469135802,129.19921875,30.76171875,0.716095656019,0.756101013724,129.19921875,disco
1232.21105957,256.712585449,3494.02783203,536.194702148,0.0921561047435,0.0335968770087,248.584320068,98.1184234619,0.632716049383,41.6771673387,61.5234375,0.742515560173,0.752794132901,129.19921875,disco
1353.58093262,193.549728394,3506.88818359,335.508117676,0.123546473682,0.0387819483876,194.120376587,50.5483055115,0.601851851852,51.6796875,215.33203125,0.736622263891,0.754327356092,107.666015625,disco
1563.09277344,231.423583984,3775.35571289,243.175933838,0.167197465897,0.0521130971611,198.969116211,82.9887390137,0.722222222222,41.6771673387,129.19921875,0.769280074642,0.775621032878,129.19921875,disco
1299.15515137,167.972091675,3399.8203125,261.542114258,0.113895565271,0.0331436507404,156.304794312,37.5723304749,0.666666666667,258.3984375,86.1328125,0.826573893773,0.849708897953,129.19921875,disco
1457.75158691,324.632873535,3810.11425781,418.271820068,0.143921464682,0.0668823868036,161.058685303,83.0425109863,0.716049382716,64.599609375,258.3984375,0.841205083396,0.849298106934,129.19921875,disco
1126.24804688,318.117401123,3189.97119141,584.559448242,0.0807045102119,0.0452806055546,236.769195557,134.859207153,0.706790123457,49.6920072115,67.9995888158,0.620611873837,0.623359070829,99.3840144231,disco
1350.01721191,271.979736328,3958.32104492,476.089202881,0.0978600159287,0.0380909666419,153.968292236,56.0608482361,0.654320987654,58.7269176136,117.453835227,0.748676467261,0.790901772715,117.453835227,disco
1452.68286133,281.820617676,3697.79589844,318.980010986,0.138296037912,0.0581041686237,238.317703247,81.2595672607,0.570987654321,215.33203125,107.666015625,0.688100958275,0.689218594827,107.666015625,disco
1177.1875,223.780349731,3606.37963867,482.859527588,0.0848794281483,0.0321585349739,162.241653442,62.0399055481,0.611111111111,71.77734375,34.9187077703,0.778498028025,0.803123239393,67.9995888158,disco
1425.82287598,378.26473999,3763.25976562,594.670227051,0.105473279953,0.0691538751125,185.211990356,103.163299561,0.66975308642,61.5234375,117.453835227,0.685171604004,0.710059727428,117.453835227,disco
1569.06274414,284.589385986,4132.11523438,286.280578613,0.127008974552,0.0520364381373,153.089797974,47.39012146,0.663580246914,25.3331801471,99.3840144231,0.679703217209,0.692524108469,99.3840144231,disco
1370.7154541,230.33430481,3897.77539062,290.666107178,0.0947084501386,0.0427990183234,186.667419434,79.6716156006,0.654320987654,86.1328125,129.19921875,0.780754563561,0.838251222358,129.19921875,disco
1334.92443848,263.11618042,3654.43066406,409.30355835,0.122901976109,0.0426337979734,283.45135498,101.267036438,0.617283950617,117.453835227,30.76171875,0.74959977319,0.753247419271,117.453835227,disco
1334.92443848,263.11618042,3654.43066406,409.30355835,0.122901976109,0.0426337979734,283.45135498,101.267036438,0.617283950617,117.453835227,30.76171875,0.74959977319,0.753247419271,117.453835227,disco
1631.66784668,322.913970947,3888.47094727,468.47265625,0.182428508997,0.0626453757286,220.531616211,80.5366516113,0.734567901235,47.8515625,117.453835227,0.641800922766,0.686922532919,117.453835227,hiphop
1389.87072754,467.666015625,3737.73876953,544.08984375,0.0629573389888,0.0700087845325,332.932830811,143.641159058,0.37037037037,92.28515625,86.1328125,0.661780269142,0.673863835918,92.28515625,hiphop
807.662902832,321.90914917,2385.89892578,1000.70159912,0.0597378537059,0.0343049280345,137.933486938,54.7683372498,0.543209876543,51.6796875,24.8460036058,0.527178653457,0.690446507335,99.3840144231,hiphop
1523.70336914,383.121673584,3808.58569336,444.61505127,0.129467740655,0.0983287841082,499.973144531,264.000732422,0.672839506173,30.76171875,46.142578125,0.730819464902,0.781381007741,92.28515625,hiphop
1218.43713379,641.089660645,3203.5625,1226.7175293,0.118224434555,0.109727837145,322.861877441,212.530059814,0.561728395062,23.92578125,47.8515625,0.581891554973,0.597923002868,99.3840144231,hiphop
1568.92016602,244.746383667,4157.63623047,242.877349854,0.11447365582,0.0606728866696,423.194458008,90.9264297485,0.626543209877,184.5703125,35.888671875,0.702870168404,0.732101163501,143.5546875,hiphop
1413.73535156,552.977172852,3871.85620117,680.027587891,0.122406899929,0.113594129682,426.159576416,182.576202393,0.546296296296,49.6920072115,215.33203125,0.6471752983,0.653807844213,99.3840144231,hiphop
1211.95410156,399.263305664,3325.51733398,489.287261963,0.110131196678,0.0784195736051,469.672393799,159.479202271,0.543209876543,117.453835227,61.5234375,0.755823401102,0.765879611875,117.453835227,hiphop
2030.32946777,618.45703125,4303.61669922,617.000915527,0.244066670537,0.149237513542,208.110488892,112.282119751,0.712962962963,80.7495117188,41.6771673387,0.546028068201,0.557205587864,86.1328125,hiphop
1214.71435547,559.251586914,3406.59887695,964.171508789,0.110703244805,0.108056440949,336.346008301,176.27243042,0.462962962963,99.3840144231,25.83984375,0.566549977243,0.62784774577,99.3840144231,hiphop
1605.63098145,324.045043945,3928.34716797,330.860961914,0.170921072364,0.0859866887331,301.805938721,103.871643066,0.657407407407,23.92578125,184.5703125,0.724162368258,0.730759220517,129.19921875,hiphop
1255.44824219,323.656005859,3562.01708984,445.496673584,0.10196851939,0.0591813549399,343.964019775,103.814369202,0.54012345679,24.8460036058,49.6920072115,0.654936085275,0.678662536775,129.19921875,hiphop
1297.70678711,218.275634766,3588.63476562,344.25982666,0.10423257947,0.0408324077725,386.489746094,111.732543945,0.62037037037,47.8515625,99.3840144231,0.733145839487,0.737045821423,99.3840144231,hiphop
1125.91174316,180.420440674,2853.04956055,422.444610596,0.107927516103,0.0330299288034,176.52142334,34.3129234314,0.672839506173,51.6796875,33.9997944079,0.774911689973,0.7902254327,99.3840144231,hiphop
1706.66113281,277.512542725,3973.77319336,245.87651062,0.173281729221,0.0758466646075,360.80065918,96.1624679565,0.608024691358,129.19921875,64.599609375,0.60220704199,0.604097652016,129.19921875,hiphop
1484.14929199,295.226226807,3878.00390625,396.174682617,0.136524036527,0.0625686720014,261.583953857,92.5600280762,0.638888888889,99.3840144231,215.33203125,0.680963939534,0.705356373448,99.3840144231,hiphop
1525.81848145,535.65032959,3857.50073242,664.797119141,0.138886198401,0.109256222844,329.898284912,152.062957764,0.533950617284,51.6796875,49.6920072115,0.671072100774,0.710141516971,99.3840144231,hiphop
1209.17858887,254.219116211,3752.42675781,337.14175415,0.0791468471289,0.0437208749354,318.89352417,104.150192261,0.592592592593,99.3840144231,24.3772110849,0.672907352084,0.674112617167,99.3840144231,hiphop
1746.58850098,497.701782227,4186.51318359,339.477966309,0.188020735979,0.118748106062,234.699356079,97.9046401978,0.592592592593,107.666015625,51.6796875,0.620124252308,0.646254740419,107.666015625,hiphop
1361.59460449,383.284759521,3728.73339844,515.723754883,0.118025198579,0.0748586729169,377.593109131,174.678268433,0.524691358025,51.6796875,49.6920072115,0.612697278364,0.685663983747,99.3840144231,hiphop
1680.30493164,544.754333496,4096.32617188,518.020996094,0.098330937326,0.114822596312,213.490692139,93.5689926147,0.527777777778,29.3634588068,117.453835227,0.61321453975,0.658977559601,117.453835227,hiphop
1526.34204102,305.886657715,3865.60888672,346.863769531,0.138936012983,0.0727727636695,513.334350586,182.966552734,0.493827160494,25.3331801471,49.6920072115,0.739850246867,0.775673683919,99.3840144231,hiphop
1113.33666992,296.530334473,3343.12963867,625.391784668,0.0734821781516,0.0413520559669,333.786987305,192.717681885,0.527777777778,51.6796875,25.3331801471,0.630656908832,0.679103137075,99.3840144231,hiphop
1509.70471191,206.551773071,3835.73461914,273.617431641,0.137568518519,0.0373462066054,384.877349854,115.563179016,0.685185185185,23.4907670455,184.5703125,0.751991972341,0.755486416016,92.28515625,hiphop
1700.47973633,355.97164917,3941.34057617,392.977508545,0.192419037223,0.0788493528962,374.749572754,180.85987854,0.672839506173,25.3331801471,99.3840144231,0.710528038018,0.718807329546,99.3840144231,hiphop
1435.61181641,466.954742432,3800.27783203,513.672668457,0.12602032721,0.0971967726946,437.285675049,175.616485596,0.466049382716,26.3671875,53.8330078125,0.779529289537,0.80144477064,107.666015625,hiphop
1694.62231445,683.151855469,4121.56738281,739.707580566,0.177837401628,0.142175808549,253.491210938,101.274078369,0.54128440367,25.83984375,25.3331801471,0.58005895605,0.621300882364,143.5546875,hiphop
1314.33532715,434.161193848,3549.6652832,596.720336914,0.101419553161,0.0901777744293,207.441589355,93.4753036499,0.403076923077,184.5703125,44.5514547414,0.630991063514,0.691647183355,92.28515625,hiphop
1405.04675293,322.474517822,3668.98535156,397.433868408,0.10899464041,0.0637204125524,195.13117981,62.7862014771,0.58950617284,184.5703125,43.06640625,0.700602746414,0.704772035288,107.666015625,hiphop
1496.28112793,344.21496582,3966.55419922,347.977996826,0.0954014956951,0.0849668756127,237.86831665,83.3253707886,0.480122324159,75.9995404412,92.28515625,0.727190475494,0.735134264852,117.453835227,hiphop
1613.9317627,259.51272583,4428.59570312,257.9503479,0.122061252594,0.0467882230878,400.378662109,83.2121734619,0.466049382716,40.3747558594,22.2757273707,0.614945504107,0.692805609043,92.28515625,hiphop
1611.0916748,358.168731689,3974.97607422,272.273529053,0.149572789669,0.102170981467,381.87890625,109.310592651,0.479876160991,67.9995888158,215.33203125,0.77405324401,0.792774122914,99.3840144231,hiphop
993.168701172,375.837738037,2914.7824707,658.676086426,0.0629769265652,0.0544896274805,187.596115112,85.6339492798,0.554179566563,47.8515625,49.6920072115,0.586799314437,0.602364552647,99.3840144231,hiphop
1518.36657715,329.308380127,3827.17919922,387.902526855,0.120075121522,0.0873861014843,319.247558594,91.2055740356,0.449230769231,64.599609375,99.3840144231,0.699094920078,0.726323616599,99.3840144231,hiphop
1891.32641602,266.935943604,4327.28417969,202.219284058,0.197244688869,0.0870669856668,512.38494873,128.648178101,0.495412844037,99.3840144231,215.33203125,0.733220698881,0.73998869662,99.3840144231,hiphop
1256.3104248,568.292785645,3447.35400391,789.568969727,0.0987075865269,0.101381890476,309.18069458,167.888534546,0.449541284404,20.8385836694,41.6771673387,0.636885561116,0.674220924972,161.499023438,hiphop
1560.84375,587.808776855,3795.48828125,763.911193848,0.119785748422,0.12326938659,107.883972168,71.5409545898,0.545454545455,14.5167661517,28.7109375,0.451913317572,0.453096440728,75.9995404412,hiphop
2068.80029297,639.560852051,4227.71826172,614.297302246,0.280940741301,0.125243276358,294.205474854,204.006439209,0.809090909091,23.92578125,71.77734375,0.60498798431,0.693545634635,143.5546875,hiphop
1359.09887695,563.504455566,3329.58789062,1040.85107422,0.12814719975,0.0844777971506,479.287017822,264.941925049,0.478787878788,46.142578125,61.5234375,0.620574351774,0.65727442959,92.28515625,hiphop
1071.89038086,515.967590332,3066.98071289,1058.76672363,0.0893880203366,0.0827454701066,195.378982544,106.990028381,0.557575757576,23.4907670455,184.5703125,0.631944816327,0.66826416539,184.5703125,hiphop
