mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1820.4798584,518.897033691,3985.27587891,536.327575684,0.250231295824,0.122219696641,441.343505859,281.579681396,0.585139318885,28.0867866848,117.453835227,0.626125693788,0.652642411837,117.453835227,disco
2258.35180664,487.386901855,4354.17333984,350.340789795,0.36145812273,0.124059841037,389.737457275,273.589752197,0.606811145511,33.9997944079,143.5546875,0.695326244971,0.709359421793,143.5546875,disco
1947.6640625,458.590667725,4142.94140625,439.94833374,0.291930198669,0.106403589249,370.968597412,263.481719971,0.66253869969,117.453835227,56.1735733696,0.631304163204,0.656604492695,117.453835227,disco
1870.44421387,470.029083252,4060.80883789,482.283843994,0.271815448999,0.103320091963,600.280273438,437.494842529,0.578947368421,56.1735733696,117.453835227,0.597167906491,0.620591257257,117.453835227,disco
1834.02185059,420.447967529,4147.30810547,499.60043335,0.230559453368,0.105033017695,364.968017578,209.794769287,0.616099071207,64.599609375,33.1280048077,0.686401431143,0.693939317179,129.19921875,disco
1731.5456543,437.241729736,3766.27709961,579.960571289,0.248126998544,0.0829628482461,360.28515625,264.192565918,0.659442724458,41.6771673387,43.06640625,0.634648956317,0.642963843984,129.19921875,disco
1740.21191406,554.200866699,3829.21020508,742.254638672,0.24381712079,0.124097645283,503.762176514,294.503570557,0.606811145511,29.3634588068,117.453835227,0.678020511809,0.692227029094,117.453835227,disco
1699.36877441,419.983032227,3826.47705078,617.02722168,0.21947863698,0.0950359255075,274.528747559,252.762634277,0.668730650155,32.2998046875,129.19921875,0.601571723576,0.713807822315,129.19921875,disco
1643.99438477,435.892700195,3769.64404297,661.157226562,0.201341181993,0.0999252274632,329.843353271,251.17326355,0.684210526316,40.3747558594,30.0463299419,0.687976179008,0.722590060253,117.453835227,disco
1475.17382812,645.261779785,3502.34570312,1096.34204102,0.181294441223,0.118297353387,245.390136719,204.279891968,0.687306501548,24.3772110849,49.6920072115,0.687834521285,0.72499780005,99.3840144231,disco
1670.22680664,563.678894043,3726.67773438,735.53692627,0.225403025746,0.125559747219,370.544525146,256.965240479,0.59133126935,51.6796875,129.19921875,0.545117314262,0.550009430227,86.1328125,disco
1675.77978516,585.160705566,3813.11035156,879.222473145,0.226399242878,0.113310970366,489.089355469,379.25201416,0.678018575851,61.5234375,80.7495117188,0.695625512232,0.701702671602,117.453835227,disco
1419.88317871,520.296875,3310.07983398,911.282043457,0.182420670986,0.0991873666644,510.445343018,317.807647705,0.659442724458,39.1512784091,58.7269176136,0.701174708484,0.743152850841,117.453835227,disco
1880.75964355,710.877624512,3807.61035156,881.324523926,0.274160087109,0.155454590917,469.975616455,455.100769043,0.640866873065,56.1735733696,117.453835227,0.624208784199,0.628733323215,117.453835227,disco
1654.17370605,710.094543457,3862.64331055,818.851074219,0.221871674061,0.145927846432,452.079040527,320.524810791,0.541795665635,258.3984375,30.76171875,0.682840352576,0.735591076784,129.19921875,disco
1656.67932129,586.112426758,3684.87768555,777.169372559,0.208388760686,0.11730042845,590.059204102,374.086608887,0.526315789474,61.5234375,258.3984375,0.684198673636,0.69281265624,129.19921875,disco
1661.52783203,436.580596924,3681.97753906,677.311340332,0.221708416939,0.0916967317462,431.772399902,231.634994507,0.551083591331,51.6796875,215.33203125,0.637637658476,0.646864690289,107.666015625,disco
1944.39245605,470.04208374,4022.70898438,541.328186035,0.288462340832,0.114773862064,420.163604736,320.079589844,0.653250773994,129.19921875,41.6771673387,0.688207226939,0.699490337507,129.19921875,disco
1681.06689453,409.102416992,3754.44384766,627.387695312,0.229345545173,0.0902444645762,423.059539795,236.728088379,0.551083591331,32.2998046875,129.19921875,0.782511357506,0.798566648601,129.19921875,disco
1732.1439209,511.089385986,3962.54248047,661.672058105,0.241537466645,0.114193230867,316.845825195,275.540222168,0.715170278638,43.06640625,64.599609375,0.815424988367,0.85985072144,129.19921875,disco
1656.36865234,501.263061523,3755.81079102,734.770141602,0.217637389898,0.116059936583,381.098846436,358.03225708,0.702786377709,24.8460036058,49.6920072115,0.636189222591,0.664261351236,99.3840144231,disco
1875.09326172,612.0234375,4058.14208984,880.367553711,0.259342342615,0.140493795276,275.784637451,198.7265625,0.659442724458,58.7269176136,28.7109375,0.711841992336,0.74308552194,117.453835227,disco
1816.32568359,621.960632324,3889.34277344,679.504394531,0.245705246925,0.126149833202,550.312683105,363.472229004,0.668730650155,53.8330078125,215.33203125,0.587806102527,0.599215306818,107.666015625,disco
1508.734375,436.066162109,3863.44311523,811.902038574,0.15713737905,0.0656766891479,326.00881958,222.877456665,0.678018575851,23.0712890625,34.9187077703,0.722843988195,0.749979328162,143.5546875,disco
1956.0793457,621.665649414,4009.40893555,810.199462891,0.268575847149,0.147922664881,372.434020996,262.484466553,0.59133126935,40.3747558594,61.5234375,0.621412235213,0.648294945297,117.453835227,disco
2125.72290039,506.145050049,4335.2734375,491.471832275,0.296985358,0.128157347441,378.999359131,243.322738647,0.616099071207,33.9997944079,99.3840144231,0.670360548092,0.716805860861,99.3840144231,disco
1811.73913574,362.775665283,4209.10791016,447.642547607,0.214412912726,0.0956146121025,460.980651855,287.380889893,0.678018575851,258.3984375,64.599609375,0.814881596181,0.822599416518,129.19921875,disco
1680.74707031,450.486206055,3922.97607422,582.552978516,0.205818861723,0.101180456579,485.611938477,258.486663818,0.625386996904,117.453835227,30.76171875,0.713559648836,0.717475576481,117.453835227,disco
1680.74707031,450.486206055,3922.97607422,582.552978516,0.205818861723,0.101180456579,485.611938477,258.486663818,0.625386996904,117.453835227,30.76171875,0.713559648836,0.717475576481,117.453835227,disco
1850.16796875,496.601013184,3953.30957031,651.803894043,0.269237965345,0.101758934557,548.713745117,344.824188232,0.551083591331,47.8515625,58.7269176136,0.58878966603,0.599976960786,117.453835227,hiphop
2272.55981445,677.532653809,4026.40869141,772.898132324,0.34458899498,0.13808183372,456.560516357,234.137908936,0.49226006192,46.142578125,86.1328125,0.607978320392,0.62920024634,92.28515625,hiphop
1167.89013672,584.379821777,2879.78271484,1168.1262207,0.135111808777,0.1001502648,405.778869629,219.676727295,0.560371517028,184.5703125,24.8460036058,0.470146529415,0.634133185026,129.19921875,hiphop
1831.65441895,538.196777344,3900.2097168,664.185668945,0.247969776392,0.107349105179,566.046264648,331.72265625,0.585139318885,30.76171875,46.142578125,0.663010274457,0.723482668805,92.28515625,hiphop
1792.91467285,811.34588623,3764.41088867,1161.01306152,0.237422600389,0.156771317124,279.424621582,238.249053955,0.66253869969,23.92578125,47.8515625,0.515518056692,0.596707737699,99.3840144231,hiphop
1860.19445801,475.340881348,4147.40869141,533.35168457,0.261272788048,0.110047839582,548.870666504,257.497680664,0.585139318885,71.77734375,35.888671875,0.609425532428,0.651777488689,143.5546875,hiphop
1807.4798584,644.168945312,4045.77563477,779.833984375,0.212453737855,0.134349182248,446.052825928,288.991271973,0.59133126935,184.5703125,99.3840144231,0.614094990903,0.632349261191,99.3840144231,hiphop
1475.76647949,613.690551758,3385.37915039,1022.79174805,0.181466773152,0.114256851375,434.504486084,244.058319092,0.520123839009,30.0463299419,117.453835227,0.702645887201,0.703385931581,117.453835227,hiphop
2291.1953125,732.092529297,4290.35742188,630.411682129,0.350354999304,0.15544039011,289.656646729,197.43788147,0.623456790123,41.6771673387,21.1801997951,0.532056002986,0.544088635744,86.1328125,hiphop
1566.71533203,687.948852539,3720.29248047,920.251220703,0.186612486839,0.142779067159,309.373779297,245.719726562,0.611111111111,215.33203125,25.83984375,0.534536817317,0.585247031487,99.3840144231,hiphop
1759.64758301,546.114318848,3841.41748047,625.433776855,0.255376368761,0.106042325497,536.549560547,269.36605835,0.617283950617,184.5703125,23.92578125,0.681983496603,0.706614899087,129.19921875,hiphop
1592.69689941,600.650939941,3595.81201172,881.573120117,0.213373616338,0.107047751546,554.930480957,307.199707031,0.570987654321,24.8460036058,49.6920072115,0.622955818652,0.640991529891,129.19921875,hiphop
1622.10205078,469.638244629,3737.04101562,650.958251953,0.196870163083,0.0835609287024,506.288085938,266.551330566,0.601851851852,39.1512784091,47.8515625,0.611204149169,0.641216640291,129.19921875,hiphop
1572.93286133,545.44152832,3244.16967773,932.520263672,0.225987434387,0.0929897427559,593.403808594,292.583129883,0.564814814815,33.9997944079,51.6796875,0.78491701259,0.787253540453,99.3840144231,hiphop
2027.34875488,428.769744873,4103.47070312,474.842590332,0.285120010376,0.0966979637742,401.319488525,213.885314941,0.558641975309,33.1280048077,129.19921875,0.60564885133,0.645750006431,129.19921875,hiphop
1701.38391113,543.881713867,3944.79638672,621.15032959,0.221497058868,0.0984279662371,446.611724854,326.546051025,0.651234567901,99.3840144231,49.6920072115,0.581699036467,0.583934413596,99.3840144231,hiphop
1974.14428711,721.116943359,4011.5559082,784.15637207,0.286175072193,0.144727155566,374.196044922,260.506164551,0.592592592593,49.6920072115,25.3331801471,0.686729995173,0.704357407881,99.3840144231,hiphop
1508.20849609,505.492523193,3773.92626953,741.181152344,0.166346177459,0.100606203079,396.895172119,242.288665771,0.583333333333,24.3772110849,47.8515625,0.630097313614,0.643108578324,99.3840144231,hiphop
1843.01074219,743.523864746,3939.34643555,774.768005371,0.248039335012,0.14671894908,509.044372559,275.865264893,0.543209876543,215.33203125,67.9995888158,0.56640453191,0.600202239447,143.5546875,hiphop
1686.50805664,541.506469727,3822.80834961,714.38659668,0.20822365582,0.105837255716,499.074066162,339.959716797,0.604938271605,129.19921875,99.3840144231,0.54275234971,0.54275991677,129.19921875,hiphop
2449.39086914,695.893188477,4288.82958984,664.136352539,0.403054654598,0.139263629913,371.574249268,276.818023682,0.601851851852,29.3634588068,117.453835227,0.582945454663,0.625769933173,117.453835227,hiphop
1808.76672363,534.51171875,3920.97021484,563.123657227,0.249652847648,0.105118133128,711.732421875,372.66027832,0.601851851852,49.6920072115,215.33203125,0.709822962497,0.71279270267,99.3840144231,hiphop
1530.85839844,578.41619873,3652.0378418,865.668701172,0.175720870495,0.101606853306,423.073394775,369.644744873,0.685185185185,51.6796875,49.6920072115,0.578704203069,0.617572836503,99.3840144231,hiphop
1830.07104492,524.785705566,4050.10302734,589.862243652,0.242856144905,0.105816997588,563.882751465,283.698425293,0.62962962963,23.4907670455,184.5703125,0.691566094834,0.702562941783,92.28515625,hiphop
1884.4407959,564.843078613,3905.21923828,592.245239258,0.258811712265,0.117251075804,510.761077881,301.594360352,0.567901234568,99.3840144231,25.3331801471,0.68004881036,0.687140830118,99.3840144231,hiphop
1825.16125488,656.459899902,3900.6003418,790.324890137,0.254433006048,0.121154502034,634.589782715,331.132354736,0.58024691358,51.6796875,26.3671875,0.693771957105,0.70680657988,107.666015625,hiphop
2080.98999023,939.136474609,4013.83496094,1111.58959961,0.306943744421,0.188290968537,750.122009277,384.724822998,0.574923547401,67.9995888158,25.83984375,0.5526413585,0.576949499135,99.3840144231,hiphop
1724.34265137,673.967834473,3705.13549805,821.937927246,0.231630399823,0.13640114665,634.29296875,392.164245605,0.563076923077,184.5703125,44.5514547414,0.623542066532,0.635248441145,92.28515625,hiphop
1930.65881348,711.940917969,3779.47607422,808.957092285,0.276519626379,0.137648448348,666.875061035,310.483947754,0.567901234568,43.06640625,46.142578125,0.58859180893,0.599670757256,92.28515625,hiphop
2043.37695312,647.622741699,4060.49072266,731.365661621,0.292741775513,0.128279536963,618.969909668,388.571868896,0.678899082569,23.4907670455,23.0712890625,0.625546064917,0.652724652435,117.453835227,hiphop
1997.48962402,521.574951172,4446.30712891,529.253723145,0.271399855614,0.112768091261,642.534667969,307.936676025,0.58024691358,40.3747558594,51.6796875,0.614568620225,0.615460612074,117.453835227,hiphop
1911.51000977,542.462524414,4046.87548828,529.844543457,0.263508617878,0.125339433551,717.881103516,358.446502686,0.609907120743,215.33203125,99.3840144231,0.692362015564,0.738220403173,99.3840144231,hiphop
1507.54724121,722.958557129,3326.54638672,1064.48193359,0.176311165094,0.135225147009,527.250610352,348.733032227,0.551083591331,51.6796875,49.6920072115,0.529371750992,0.581235617693,99.3840144231,hiphop
1900.81018066,587.758483887,3857.42504883,760.484741211,0.279513210058,0.12887378037,709.764831543,407.090393066,0.572307692308,184.5703125,47.8515625,0.655413098343,0.663642182867,99.3840144231,hiphop
2094.11938477,432.750640869,4303.90771484,391.327697754,0.304316610098,0.10856500268,1030.17626953,395.831115723,0.519877675841,184.5703125,99.3840144231,0.647583928984,0.654528544214,99.3840144231,hiphop
1788.78308105,727.918640137,3749.11474609,955.632995605,0.245965138078,0.134305104613,599.06060791,408.510955811,0.623853211009,20.8385836694,56.1735733696,0.547269261029,0.573789826656,117.453835227,hiphop
2165.58959961,736.868835449,4062.63037109,830.609313965,0.337636113167,0.151406943798,326.021636963,378.363433838,0.615151515152,46.142578125,29.3634588068,0.455764691432,0.485026391779,117.453835227,hiphop
2213.27148438,920.654724121,4107.91503906,910.650634766,0.318096011877,0.163520291448,502.558990479,337.717803955,0.736363636364,47.8515625,71.77734375,0.603114619054,0.664844098309,143.5546875,hiphop
1682.82995605,720.53918457,3469.35791016,1183.0802002,0.226003199816,0.125546708703,764.133483887,515.765258789,0.551515151515,46.142578125,184.5703125,0.638739909358,0.647535073119,92.28515625,hiphop
1422.80041504,656.78527832,3320.15917969,1145.06506348,0.173153415322,0.11225861311,461.102416992,357.32510376,0.587878787879,23.4907670455,23.92578125,0.576205450546,0.622780214932,184.5703125,hiphop
1441.54199219,708.350280762,3363.25805664,1236.99316406,0.188028231263,0.133412092924,240.63659668,278.393615723,0.706060606061,161.499023438,80.7495117188,0.545155580055,0.584566766906,80.7495117188,hiphop
1894.21594238,655.878967285,3930.88647461,775.038024902,0.271842449903,0.128534555435,472.376525879,338.000213623,0.636363636364,23.0712890625,30.76171875,0.577237527338,0.583871393659,92.28515625,hiphop
2053.171875,677.043151855,4012.125,687.28704834,0.295704603195,0.135965362191,617.183532715,378.904388428,0.533333333333,58.7269176136,46.142578125,0.578676886422,0.601382769328,92.28515625,hiphop
1521.00012207,664.725402832,3327.30419922,981.602294922,0.198968693614,0.122474752367,261.459289551,243.426589966,0.693939393939,61.5234375,184.5703125,0.578186440195,0.605919733289,92.28515625,hiphop
1890.94506836,689.22644043,3643.71166992,788.862243652,0.287427484989,0.147649779916,276.720855713,228.774429321,0.633333333333,58.7269176136,47.8515625,0.532453851346,0.550916921768,117.453835227,hiphop
