mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1570.56896973,305.010650635,3724.31079102,557.25,0.163658872247,0.0542391501367,363.986541748,164.872085571,0.643962848297,117.453835227,258.3984375,0.727956343145,0.75025984155,117.453835227,hiphop
1179.79089355,404.69708252,3418.81274414,464.494384766,0.0560888536274,0.0591119751334,339.604797363,136.403137207,0.325077399381,258.3984375,215.33203125,0.756610308851,0.764739357294,117.453835227,hiphop
695.567443848,222.311035156,1867.02209473,779.466430664,0.0598136968911,0.0298005025834,296.776916504,128.168930054,0.523219814241,99.3840144231,49.6920072115,0.713216572657,0.729430772038,129.19921875,hiphop
1386.16503906,353.340484619,3623.44506836,416.863891602,0.106549620628,0.0863340944052,414.004699707,164.149597168,0.684210526316,61.5234375,92.28515625,0.794868561937,0.808703144023,117.453835227,hiphop
1089.99804688,581.952331543,2826.08300781,1229.48449707,0.110682629049,0.0997989922762,261.818725586,141.42489624,0.578947368421,47.8515625,23.92578125,0.584813010629,0.622707038901,107.666015625,hiphop
1469.83630371,235.951843262,4026.8425293,294.706970215,0.108223080635,0.0535068996251,481.966430664,116.194343567,0.603715170279,143.5546875,215.33203125,0.872640684937,0.880278997108,117.453835227,hiphop
1281.54455566,437.157287598,3685.34448242,655.980285645,0.10189960897,0.0831442326307,360.706207275,144.186691284,0.526315789474,184.5703125,99.3840144231,0.714882509779,0.771356793563,99.3840144231,hiphop
1089.97314453,269.007781982,3109.28125,414.151641846,0.095780223608,0.0522961057723,347.58416748,96.2154159546,0.517027863777,117.453835227,61.5234375,0.828489581718,0.83341384232,117.453835227,hiphop
1782.86364746,606.94934082,4101.44384766,740.129333496,0.183986186981,0.119682438672,272.043365479,149.166061401,0.62037037037,258.3984375,215.33203125,0.702661446813,0.714656440384,107.666015625,hiphop
1196.03210449,683.780700684,3175.34985352,1159.0736084,0.114589877427,0.115243509412,263.991271973,96.2818450928,0.509259259259,99.3840144231,107.666015625,0.679029800716,0.689383572505,107.666015625,hiphop
1597.81018066,384.745788574,3771.89941406,370.277069092,0.17779776454,0.0886172950268,337.015106201,81.2349395752,0.533950617284,75.9995404412,129.19921875,0.86541610791,0.872593582264,129.19921875,hiphop
1164.54223633,374.347564697,3312.95678711,469.657775879,0.0981966033578,0.0578024275601,358.178955078,114.208984375,0.561728395062,129.19921875,49.6920072115,0.813920285333,0.821650490777,129.19921875,hiphop
1217.26611328,293.240600586,3341.23535156,487.089447021,0.108354665339,0.0308351833373,462.220001221,137.958648682,0.574074074074,215.33203125,129.19921875,0.875930755134,0.886520423826,129.19921875,hiphop
1231.33520508,355.031311035,2969.12304688,837.562805176,0.130284309387,0.0471784472466,597.668518066,196.205337524,0.58950617284,215.33203125,51.6796875,0.849615002916,0.85106055306,99.3840144231,hiphop
1642.99926758,335.953674316,3914.125,302.871704102,0.165144711733,0.0647662431002,398.635986328,121.010147095,0.527777777778,143.5546875,129.19921875,0.747962306457,0.748627357556,129.19921875,hiphop
1436.97302246,360.632171631,3628.7434082,502.94442749,0.145365938544,0.0576687306166,322.278015137,95.8896179199,0.58024691358,215.33203125,129.19921875,0.853360053302,0.867713887728,129.19921875,hiphop
1397.15881348,486.372070312,3664.73217773,629.481201172,0.113666139543,0.0824841782451,323.647460938,133.978851318,0.549382716049,184.5703125,49.6920072115,0.803927505128,0.803967344701,99.3840144231,hiphop
1200.8059082,290.648590088,3708.32983398,320.910736084,0.0880249589682,0.0442148931324,411.600830078,119.618049622,0.515432098765,49.6920072115,184.5703125,0.803245302016,0.803548456683,99.3840144231,hiphop
1641.09313965,513.833740234,4017.03857422,444.260620117,0.167425379157,0.106536738575,395.506591797,178.20741272,0.595679012346,143.5546875,107.666015625,0.75561035938,0.766924311961,107.666015625,hiphop
1307.44372559,443.038146973,3518.98388672,644.707946777,0.115071363747,0.0690867528319,388.280731201,142.461578369,0.546296296296,129.19921875,99.3840144231,0.78764044827,0.789975001361,129.19921875,hiphop
1497.19641113,506.084991455,3848.62817383,571.506530762,0.097568705678,0.0940705612302,277.571624756,102.374107361,0.54012345679,215.33203125,258.3984375,0.76568643895,0.773036872048,117.453835227,hiphop
1423.12866211,322.03225708,3658.05249023,368.928283691,0.12847456336,0.0552537292242,514.339416504,118.189567566,0.506172839506,99.3840144231,184.5703125,0.885677509195,0.890178853064,99.3840144231,hiphop
1009.83758545,336.928283691,2981.88305664,662.816833496,0.0686506852508,0.0356145314872,347.718353271,127.344314575,0.466049382716,49.6920072115,107.666015625,0.734552220257,0.760110554657,107.666015625,hiphop
1418.07043457,247.404006958,3595.97851562,256.469421387,0.140356332064,0.0328925400972,506.820800781,122.202224731,0.509259259259,92.28515625,215.33203125,0.880079363857,0.884443345895,129.19921875,hiphop
1702.60314941,326.469696045,3866.60571289,368.783416748,0.190076500177,0.0592838898301,438.750823975,153.577362061,0.601851851852,67.9995888158,99.3840144231,0.831715411063,0.838659708731,99.3840144231,hiphop
1334.91186523,423.959503174,3571.38818359,491.567352295,0.111396044493,0.0776064172387,452.312164307,110.539520264,0.527777777778,71.77734375,107.666015625,0.821240651206,0.83764165142,107.666015625,hiphop
1581.18286133,533.619445801,4072.57421875,571.912475586,0.138370245695,0.100835502148,348.431518555,138.096847534,0.605504587156,107.666015625,99.3840144231,0.739893753869,0.753044723054,107.666015625,hiphop
1167.18347168,353.582702637,3273.5769043,600.832214355,0.0898377299309,0.0707016512752,332.521453857,109.393180847,0.461538461538,92.28515625,258.3984375,0.779310252076,0.785812845141,129.19921875,hiphop
1288.5723877,371.420471191,3427.36816406,509.739868164,0.106670208275,0.0545000545681,471.159667969,163.740371704,0.487654320988,161.499023438,99.3840144231,0.822156362703,0.822939427787,117.453835227,hiphop
1296.46142578,317.940093994,3707.2668457,435.116577148,0.0799691230059,0.0697800889611,407.094573975,131.110305786,0.474006116208,61.5234375,92.28515625,0.840134655108,0.84948188134,129.19921875,hiphop
1462.96166992,286.464874268,4351.23583984,231.507034302,0.0916459411383,0.0314689055085,529.801879883,73.4756622314,0.450617283951,51.6796875,184.5703125,0.822755117898,0.82916102488,117.453835227,hiphop
1480.57678223,313.548187256,3773.71044922,313.551483154,0.136677935719,0.0730972662568,497.524383545,117.844352722,0.532507739938,184.5703125,99.3840144231,0.892850860267,0.895826345325,99.3840144231,hiphop
987.789306641,419.429534912,2727.01708984,773.612182617,0.0796723589301,0.0694457963109,279.54119873,124.402999878,0.551083591331,215.33203125,99.3840144231,0.739887623439,0.797236696452,99.3840144231,hiphop
1501.63562012,325.484100342,3773.74389648,538.574951172,0.136329621077,0.0679687038064,440.706878662,123.042205811,0.529230769231,215.33203125,99.3840144231,0.820015029828,0.825479210843,99.3840144231,hiphop
1808.58874512,267.704101562,4245.69580078,191.031005859,0.18317052722,0.0728238224983,653.430358887,147.990188599,0.492354740061,215.33203125,99.3840144231,0.882760972035,0.887979316039,117.453835227,hiphop
1068.73950195,506.26953125,3162.64794922,793.483642578,0.071175403893,0.0717333778739,323.819335938,125.370788574,0.467889908257,117.453835227,56.1735733696,0.784773495287,0.793107764933,117.453835227,hiphop
1484.96264648,589.683349609,3594.57641602,813.601135254,0.12417139858,0.124557733536,232.673629761,180.159194946,0.542424242424,215.33203125,71.77734375,0.597801475684,0.599264939956,107.666015625,hiphop
2029.87023926,507.342132568,4206.67431641,541.632507324,0.260512828827,0.119092926383,280.179138184,146.4322052,0.615151515152,35.888671875,258.3984375,0.70605162439,0.718911373852,143.5546875,hiphop
1229.74572754,475.42364502,3061.23852539,1034.60205078,0.120963543653,0.0691417977214,474.883331299,257.009063721,0.442424242424,44.5514547414,46.142578125,0.642595731691,0.658582749048,92.28515625,hiphop
946.552062988,362.778656006,2608.48632812,1011.5234375,0.0905258655548,0.0585437044501,308.183837891,175.015426636,0.469696969697,46.142578125,71.77734375,0.759956642774,0.763927900817,129.19921875,hiphop
864.435119629,419.997070312,2221.60668945,1123.87805176,0.104435957968,0.0817910730839,223.911361694,171.077667236,0.518181818182,215.33203125,258.3984375,0.703458769297,0.705242347384,129.19921875,hiphop
1369.74145508,365.867736816,3688.3112793,549.26776123,0.122444659472,0.0648678168654,281.560089111,132.715042114,0.587878787879,92.28515625,215.33203125,0.763989422226,0.7693091854,117.453835227,hiphop
1183.26330566,400.310058594,3476.63330078,601.035949707,0.065669387579,0.0616303049028,328.462677002,136.349655151,0.39696969697,184.5703125,258.3984375,0.781146429005,0.788353095624,129.19921875,hiphop
770.642211914,211.685821533,2147.578125,498.210479736,0.0645774155855,0.0361082367599,198.992523193,106.678024292,0.560606060606,258.3984375,184.5703125,0.766726437919,0.780082963003,117.453835227,hiphop
1447.33837891,615.789794922,3111.22167969,1021.56768799,0.187396422029,0.11412332952,140.184906006,105.466796875,0.69696969697,58.7269176136,215.33203125,0.734522671442,0.740551684181,117.453835227,hiphop
946.552062988,362.778656006,2608.48632812,1011.5234375,0.0905258655548,0.0585437044501,308.183837891,175.015426636,0.469696969697,46.142578125,71.77734375,0.759956642774,0.763927900817,129.19921875,hiphop
1045.57885742,411.210174561,2853.71435547,764.644958496,0.0869502872229,0.0569129213691,273.235961914,112.668914795,0.614197530864,184.5703125,64.599609375,0.796511283662,0.799116816824,129.19921875,hiphop
943.316772461,428.247711182,3099.48510742,891.226989746,0.0553893558681,0.0453908592463,271.907684326,100.919036865,0.549382716049,99.3840144231,49.6920072115,0.765292679745,0.810372794229,129.19921875,hiphop
937.143310547,356.008972168,3140.82397461,899.88482666,0.0535343401134,0.0224944092333,317.099334717,169.528839111,0.533950617284,23.92578125,47.8515625,0.708663842642,0.717296690398,99.3840144231,hiphop
1229.53161621,406.867462158,3957.29101562,411.312164307,0.0718973353505,0.043455850333,418.075958252,105.055641174,0.487654320988,51.6796875,99.3840144231,0.792510001152,0.794222425419,129.19921875,hiphop
600.135314941,310.196502686,1789.31616211,774.414916992,0.0357660353184,0.0174275375903,324.002838135,113.31023407,0.558641975309,258.3984375,49.6920072115,0.756588075451,0.760374060181,99.3840144231,hiphop
1043.06958008,503.106567383,3047.91210938,1084.55041504,0.0778985917568,0.0697765722871,417.480529785,153.629257202,0.503086419753,53.8330078125,51.6796875,0.756416324232,0.760254477036,107.666015625,hiphop
946.026977539,388.707550049,2984.24267578,995.242492676,0.0580896213651,0.0334658175707,276.54864502,94.6744003296,0.546296296296,26.3671875,51.6796875,0.760735029643,0.763129009248,107.666015625,hiphop
1003.33276367,420.514770508,3170.265625,968.496704102,0.0697178095579,0.0456742309034,309.47064209,98.2978286743,0.466049382716,107.666015625,26.9165039062,0.657597166277,0.681506435441,107.666015625,hiphop
1128.23974609,335.316467285,3448.50268555,651.847900391,0.0785506442189,0.0356468334794,361.200714111,124.043739319,0.567901234568,117.453835227,28.0867866848,0.765154674211,0.767950969434,117.453835227,hiphop
1039.59863281,418.34185791,2784.13012695,652.271179199,0.105089895427,0.0712513402104,268.395355225,105.513206482,0.5,129.19921875,107.666015625,0.777715833541,0.788529994552,117.453835227,hiphop
1071.84411621,329.09185791,3496.15478516,441.025634766,0.0539479069412,0.0262176115066,330.189575195,95.1905059814,0.518518518519,184.5703125,99.3840144231,0.784711913764,0.824297471564,99.3840144231,hiphop
828.471374512,348.31942749,2757.04736328,724.172546387,0.0411741100252,0.0252035260201,319.140869141,110.336921692,0.564814814815,215.33203125,56.1735733696,0.771605411193,0.790035418489,107.666015625,hiphop
1459.54199219,460.316375732,3783.89575195,435.987091064,0.122426524758,0.0824190303683,360.399597168,121.818862915,0.518518518519,61.5234375,92.28515625,0.763468936914,0.766088641885,92.28515625,hiphop
891.560180664,397.67980957,2852.8503418,711.246582031,0.0521427020431,0.0428823977709,302.630065918,104.761154175,0.574074074074,215.33203125,92.28515625,0.763908451193,0.774844517867,117.453835227,hiphop
912.761962891,451.948242188,2895.48486328,736.920532227,0.0541033744812,0.0614160187542,272.203063965,118.292701721,0.490740740741,92.28515625,184.5703125,0.737175371811,0.737404490271,129.19921875,hiphop
984.209228516,384.818115234,2807.82324219,539.001464844,0.0752753093839,0.0530712120235,303.773620605,82.4811706543,0.478395061728,61.5234375,184.5703125,0.788803617622,0.809538602792,129.19921875,hiphop
1084.58874512,582.743774414,2825.83398438,1183.67932129,0.0994674935937,0.0824421569705,206.406112671,120.412132263,0.672839506173,46.142578125,92.28515625,0.688850319385,0.692363011536,99.3840144231,hiphop
1416.16821289,408.618743896,3558.99316406,570.313110352,0.12947678566,0.0604984946549,238.541503906,114.464263916,0.70987654321,46.142578125,184.5703125,0.7581568501,0.763096032971,99.3840144231,hiphop
1172.45507812,374.067230225,3661.04321289,537.999511719,0.0780238732696,0.0480131134391,405.118164062,129.797973633,0.515432098765,43.06640625,184.5703125,0.756323593043,0.759092601461,117.453835227,hiphop
725.366516113,428.453491211,2103.97338867,1212.7487793,0.0492205619812,0.0388547405601,202.329421997,108.251075745,0.663580246914,184.5703125,99.3840144231,0.732525785124,0.735087671446,99.3840144231,hiphop
970.324645996,423.909637451,2793.53442383,921.205566406,0.0771122127771,0.0546708554029,212.693618774,100.901931763,0.706790123457,129.19921875,46.142578125,0.727782857054,0.741640150993,129.19921875,hiphop
1183.11450195,509.260955811,3273.37915039,745.45123291,0.0953710600734,0.0720921158791,270.146942139,109.047927856,0.58024691358,129.19921875,49.6920072115,0.778454296656,0.798418259194,129.19921875,hiphop
1068.29321289,356.309539795,3411.68359375,640.483764648,0.0700619444251,0.0405265726149,349.379821777,162.301879883,0.527777777778,92.28515625,47.8515625,0.759013838626,0.787127668359,99.3840144231,hiphop
1213.26599121,464.626434326,4000.98876953,481.781219482,0.0734731182456,0.0611425898969,396.825927734,116.691726685,0.478395061728,51.6796875,99.3840144231,0.757826609929,0.759011735935,99.3840144231,hiphop
640.133850098,311.426635742,2023.02453613,1042.49194336,0.0387636460364,0.017365757376,311.141479492,91.1745758057,0.481481481481,99.3840144231,47.8515625,0.787519305133,0.848847153651,129.19921875,hiphop
951.674865723,416.050872803,3148.59960938,723.772155762,0.0587899684906,0.0587282776833,299.347961426,100.488723755,0.509259259259,92.28515625,47.8515625,0.797987774117,0.804314327721,129.19921875,hiphop
698.163513184,395.775817871,2026.5802002,891.051696777,0.0552384182811,0.0563550069928,285.484527588,103.118881226,0.58024691358,49.6920072115,258.3984375,0.791886455882,0.795704800348,99.3840144231,hiphop
