mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1706.93078613,436.34588623,3858.23193359,704.58782959,0.215343356133,0.0863921716809,235.774780273,107.986053467,0.570987654321,40.3747558594,117.453835227,0.728541253595,0.767798548246,117.453835227,disco
1706.93078613,436.34588623,3858.23193359,704.58782959,0.215343356133,0.0863921716809,235.774780273,107.986053467,0.570987654321,40.3747558594,117.453835227,0.728541253595,0.767798548246,117.453835227,disco
1753.25622559,496.709228516,3717.13623047,885.441467285,0.222801148891,0.0777494907379,453.303710938,264.847442627,0.490740740741,61.5234375,58.7269176136,0.564679792487,0.583064533736,117.453835227,hiphop
2202.46069336,636.131835938,3944.23144531,726.548095703,0.332355767488,0.122307851911,510.666900635,252.227035522,0.506172839506,61.5234375,92.28515625,0.631454910882,0.648081628176,92.28515625,hiphop
1129.98779297,534.630981445,2740.00048828,1148.99572754,0.134041130543,0.0909848436713,194.384277344,102.311561584,0.5,215.33203125,24.8460036058,0.528124903899,0.618320116727,129.19921875,hiphop
1829.19445801,587.633178711,3759.73730469,808.544616699,0.244750410318,0.104325026274,451.123565674,233.478317261,0.530864197531,46.142578125,184.5703125,0.726500677751,0.760370954362,92.28515625,hiphop
1756.44482422,675.926208496,3672.00976562,1076.1829834,0.228050738573,0.115042157471,223.489105225,161.690444946,0.537037037037,184.5703125,24.3772110849,0.511509058148,0.591456562147,184.5703125,hiphop
1845.39587402,580.747741699,3964.30249023,788.47442627,0.262160986662,0.11745390296,555.628601074,246.872558594,0.552469135802,71.77734375,34.9187077703,0.626612515424,0.669891619192,143.5546875,hiphop
1825.89257812,597.99798584,3928.64648438,910.5625,0.223198115826,0.124173648655,402.544006348,248.409057617,0.533950617284,99.3840144231,49.6920072115,0.639020192219,0.639888470738,99.3840144231,hiphop
1438.81872559,542.922729492,3225.99267578,1010.66558838,0.174120947719,0.0857878029346,373.994018555,197.86618042,0.490740740741,117.453835227,30.0463299419,0.705637100221,0.709739502918,117.453835227,hiphop
2065.59375,776.953918457,4002.05200195,961.93145752,0.289151549339,0.144528821111,243.874084473,157.693878174,0.558641975309,41.6771673387,86.1328125,0.550180439559,0.56727207134,161.499023438,hiphop
1657.36303711,698.984558105,3722.65209961,929.132995605,0.215989366174,0.150447994471,223.607284546,166.963851929,0.567901234568,25.83984375,67.9995888158,0.581067653756,0.599255467929,99.3840144231,hiphop
1685.75732422,502.680908203,3526.72680664,766.658813477,0.236708492041,0.0916345715523,471.759460449,194.430328369,0.611111111111,23.92578125,184.5703125,0.709326202628,0.743534307532,99.3840144231,hiphop
1528.04614258,567.285644531,3378.68603516,981.989990234,0.203325748444,0.094959422946,515.153259277,264.004760742,0.58024691358,80.7495117188,129.19921875,0.650377878432,0.683113671646,129.19921875,hiphop
1533.42675781,465.215667725,3440.72680664,905.148864746,0.187673583627,0.0732679143548,452.935516357,196.960220337,0.586419753086,64.599609375,47.8515625,0.70622692834,0.712839193486,129.19921875,hiphop
1523.53039551,481.736480713,3172.12646484,1088.61022949,0.193350315094,0.0708696842194,410.176879883,163.344940186,0.481481481481,33.9997944079,51.6796875,0.794720921985,0.812696428132,99.3840144231,hiphop
2012.44750977,522.327331543,3993.61181641,757.768615723,0.282505810261,0.102226659656,421.426849365,243.067382812,0.583333333333,44.5514547414,67.9995888158,0.62119340142,0.659113035376,129.19921875,hiphop
1589.49487305,506.394805908,3461.76147461,916.495422363,0.204578518867,0.0799544677138,357.505065918,233.256652832,0.651234567901,99.3840144231,215.33203125,0.643463241563,0.648545040666,99.3840144231,hiphop
1869.53857422,622.19720459,3788.64746094,959.01361084,0.2493147403,0.115643121302,344.783477783,218.065551758,0.546296296296,49.6920072115,215.33203125,0.712617154688,0.722321179748,99.3840144231,hiphop
1598.41027832,569.308105469,3613.09179688,1020.71899414,0.210496768355,0.104359231889,282.584899902,171.786437988,0.546296296296,24.3772110849,47.8515625,0.615484400655,0.635024883324,99.3840144231,hiphop
1745.29052734,793.63684082,3637.91503906,1094.23840332,0.251533508301,0.147409379482,492.034576416,261.116027832,0.515432098765,215.33203125,143.5546875,0.595695596835,0.637870907723,143.5546875,hiphop
1639.77392578,572.445373535,3592.02392578,927.296081543,0.211781233549,0.110206104815,414.238128662,234.631195068,0.524691358025,215.33203125,129.19921875,0.576491988093,0.586755797992,129.19921875,hiphop
2202.83569336,598.525085449,4055.12109375,741.861938477,0.335585802794,0.113213688135,419.696380615,269.673797607,0.521604938272,29.3634588068,117.453835227,0.603989581082,0.674943467047,117.453835227,hiphop
1732.01159668,547.460998535,3636.65209961,789.053344727,0.23493950069,0.101192720234,530.841308594,216.887329102,0.524691358025,67.9995888158,215.33203125,0.760758858912,0.77590385685,99.3840144231,hiphop
1455.30322266,553.338134766,3375.89428711,1080.39807129,0.1696049124,0.0882083103061,348.394592285,260.710754395,0.62962962963,67.9995888158,25.3331801471,0.571807441774,0.593947716752,99.3840144231,hiphop
1661.81787109,446.16305542,3738.60302734,730.763549805,0.201573371887,0.0728240087628,366.089080811,155.384658813,0.537037037037,46.142578125,92.28515625,0.720493186758,0.78735450205,92.28515625,hiphop
1913.70007324,471.537536621,3804.06640625,630.085205078,0.271045148373,0.0939360484481,354.230712891,171.598251343,0.5,51.6796875,99.3840144231,0.741713140072,0.750471474604,99.3840144231,hiphop
1760.80480957,622.786193848,3638.54638672,1013.87420654,0.246142044663,0.105285048485,542.544555664,248.748855591,0.527777777778,51.6796875,107.666015625,0.696887903498,0.708372496931,107.666015625,hiphop
1966.67602539,808.419555664,3915.45410156,1106.38427734,0.270464509726,0.142454996705,406.020446777,194.881881714,0.498470948012,25.3331801471,67.9995888158,0.584570590331,0.587442445992,99.3840144231,hiphop
1623.59729004,689.095581055,3452.13696289,955.136169434,0.216578692198,0.129500597715,338.083374023,171.042251587,0.510769230769,44.5514547414,184.5703125,0.654639694078,0.67522308511,92.28515625,hiphop
1753.99694824,674.278442383,3583.6171875,916.678344727,0.221091032028,0.114558748901,449.43460083,211.826141357,0.527777777778,92.28515625,46.142578125,0.624717966264,0.624821953632,92.28515625,hiphop
1880.59436035,674.962646484,3834.65527344,938.223449707,0.23865455389,0.114479772747,384.95223999,216.380996704,0.535168195719,23.4907670455,23.0712890625,0.61429533098,0.635035894509,117.453835227,hiphop
1908.44873047,523.619262695,4329.20410156,667.199035645,0.250943362713,0.0973769277334,351.571136475,167.238830566,0.608024691358,40.3747558594,51.6796875,0.657357246478,0.676054385155,117.453835227,hiphop
1774.08093262,527.626831055,3770.14404297,774.705688477,0.24147246778,0.0965866521001,492.3387146,193.491424561,0.523219814241,215.33203125,184.5703125,0.748185000183,0.748403417808,99.3840144231,hiphop
1521.13037109,727.172973633,3137.11425781,1180.1262207,0.184942767024,0.109519429505,281.152099609,181.520675659,0.526315789474,184.5703125,49.6920072115,0.563723007655,0.60062279384,99.3840144231,hiphop
1880.85925293,656.116394043,3660.47851562,961.266357422,0.277717858553,0.127536907792,488.937896729,205.799316406,0.476923076923,215.33203125,99.3840144231,0.663132093044,0.709232243696,99.3840144231,hiphop
2054.24560547,452.482574463,4129.04150391,561.234924316,0.305454701185,0.103243611753,606.40222168,204.588821411,0.467889908257,184.5703125,99.3840144231,0.707126682206,0.707684594309,99.3840144231,hiphop
1729.21899414,685.971435547,3613.4296875,1014.71337891,0.230365559459,0.125763475895,316.235229492,201.444274902,0.519877675841,117.453835227,56.1735733696,0.55840687576,0.590352153236,117.453835227,hiphop
1964.96252441,1053.80200195,3579.96020508,1446.85668945,0.282824337482,0.167568489909,269.316802979,308.428192139,0.557575757576,29.3634588068,46.142578125,0.461571040854,0.469766922197,117.453835227,hiphop
2186.66601562,875.458618164,4079.10644531,917.573120117,0.286600381136,0.139322757721,404.597259521,269.76739502,0.609090909091,47.8515625,71.77734375,0.59343937916,0.631281425855,143.5546875,hiphop
1645.71875,716.722717285,3284.79199219,1237.93383789,0.224369674921,0.110424995422,724.114318848,471.476379395,0.490909090909,61.5234375,92.28515625,0.674936794951,0.679316097621,92.28515625,hiphop
1348.79455566,664.225524902,2986.72070312,1281.97546387,0.159496337175,0.103520222008,501.380126953,342.663909912,0.487878787879,46.142578125,23.92578125,0.597191468368,0.629906578351,92.28515625,hiphop
1339.74768066,706.860351562,3054.8112793,1327.40942383,0.166647434235,0.116443388164,225.857269287,241.052246094,0.624242424242,39.1512784091,80.7495117188,0.564390495759,0.608415718603,80.7495117188,hiphop
1777.98034668,624.958435059,3694.80371094,946.755737305,0.240293562412,0.109682962298,392.795135498,234.434249878,0.527272727273,46.142578125,30.76171875,0.608644874633,0.621434834356,92.28515625,hiphop
1984.32995605,690.611694336,3840.90380859,886.655151367,0.280125468969,0.12773796916,575.929260254,338.622314453,0.5,58.7269176136,46.142578125,0.602984955065,0.613718550121,92.28515625,hiphop
1499.77233887,656.258666992,3151.80859375,1135.56237793,0.19257517159,0.104387804866,234.201278687,192.265487671,0.584848484848,92.28515625,44.5514547414,0.603718910478,0.613941294221,92.28515625,hiphop
1716.00231934,828.89050293,3172.19970703,1200.12841797,0.248160809278,0.157204195857,108.982078552,80.8423614502,0.557575757576,58.7269176136,47.8515625,0.535387895189,0.538732230948,117.453835227,hiphop
1348.79455566,664.225524902,2986.72070312,1281.97546387,0.159496337175,0.103520222008,501.380126953,342.663909912,0.487878787879,46.142578125,23.92578125,0.597191468368,0.629906578351,92.28515625,hiphop
1425.40869141,579.080078125,3214.62817383,1069.37463379,0.182159841061,0.0857759043574,360.792907715,282.31149292,0.62962962963,99.3840144231,23.92578125,0.666212782557,0.710676498636,99.3840144231,hiphop
1516.34484863,543.868225098,3707.49926758,989.745727539,0.15911629796,0.0941296219826,398.646697998,313.271179199,0.490740740741,184.5703125,47.8515625,0.649684690679,0.661385572026,99.3840144231,hiphop
1436.16564941,719.360778809,3417.96411133,1442.27233887,0.163657993078,0.104752838612,441.442321777,343.545532227,0.570987654321,23.92578125,24.3772110849,0.583306484429,0.583972326854,99.3840144231,hiphop
1807.01220703,592.893615723,4018.53466797,736.827453613,0.238219365478,0.126154065132,543.157287598,244.223236084,0.469135802469,49.6920072115,51.6796875,0.634307575626,0.70593518221,129.19921875,hiphop
1321.13146973,630.429992676,2890.73291016,1120.5168457,0.154117256403,0.0956605672836,367.232727051,233.032485962,0.546296296296,24.3772110849,49.6920072115,0.609490656649,0.645491930636,99.3840144231,hiphop
1641.7722168,840.29498291,3577.07055664,1368.53869629,0.19926251471,0.151159226894,552.450134277,348.506408691,0.475308641975,107.666015625,34.9187077703,0.620827979132,0.622652714818,107.666015625,hiphop
1443.31176758,676.131835938,3328.67431641,1231.11816406,0.191593408585,0.128512904048,245.32901001,174.601852417,0.586419753086,215.33203125,51.6796875,0.668068982234,0.734096777013,107.666015625,hiphop
1583.53662109,651.154785156,3572.05249023,1102.65075684,0.223700731993,0.132060050964,217.443817139,141.480529785,0.546296296296,53.8330078125,215.33203125,0.611366176755,0.612144184333,107.666015625,hiphop
1375.60998535,526.219787598,3273.71142578,1109.3536377,0.17905959487,0.107485212386,355.803009033,185.707855225,0.509259259259,215.33203125,28.0867866848,0.676798363114,0.750723042705,117.453835227,hiphop
1630.5246582,501.044342041,3446.30932617,743.22467041,0.241064533591,0.0995168462396,177.224853516,120.641395569,0.604938271605,41.6771673387,20.5078125,0.654571020393,0.656680151312,107.666015625,hiphop
1895.33081055,497.287445068,3972.94213867,602.864990234,0.257687211037,0.0951005369425,298.953338623,165.251739502,0.533950617284,215.33203125,25.3331801471,0.639808597366,0.665256548964,99.3840144231,hiphop
1645.09265137,566.197021484,3518.65209961,948.255004883,0.228938251734,0.0948922261596,263.77633667,144.245101929,0.515432098765,86.1328125,56.1735733696,0.609646670655,0.617265928192,143.5546875,hiphop
1912.49841309,631.30847168,3843.47753906,845.803833008,0.279391974211,0.127853423357,340.612091064,207.204406738,0.623456790123,184.5703125,46.142578125,0.594156913946,0.600752438061,184.5703125,hiphop
1684.44555664,613.171142578,3628.14501953,902.848388672,0.222254753113,0.104365713894,220.188491821,112.939971924,0.490740740741,92.28515625,46.142578125,0.61269386535,0.648921539634,92.28515625,hiphop
1789.61340332,515.117736816,3691.05053711,742.778686523,0.246403172612,0.108131736517,208.947769165,127.934143066,0.543209876543,46.142578125,22.6665296053,0.609254507587,0.614562820161,184.5703125,hiphop
1538.31396484,533.892883301,3334.52270508,881.278381348,0.202904626727,0.082636937499,328.00579834,147.564086914,0.564814814815,92.28515625,61.5234375,0.649375621492,0.694018349847,92.28515625,hiphop
1593.12463379,809.123779297,3307.54003906,1294.28393555,0.213686063886,0.133223906159,416.457214355,384.02947998,0.657407407407,92.28515625,23.0712890625,0.637630674428,0.677381159698,92.28515625,hiphop
1742.78662109,705.136413574,3595.28051758,1032.8079834,0.226571559906,0.122019991279,395.933197021,316.080780029,0.561728395062,92.28515625,47.8515625,0.633183418309,0.641349450346,92.28515625,hiphop
1625.0489502,579.296875,3799.01538086,1040.11730957,0.170477315784,0.0959836170077,481.304016113,284.921966553,0.518518518519,43.06640625,161.499023438,0.603292627355,0.61714369265,86.1328125,hiphop
1254.49316406,790.684997559,2889.17089844,1431.47094727,0.152811661363,0.130794197321,384.643371582,341.871429443,0.663580246914,184.5703125,99.3840144231,0.635453506468,0.66151676216,99.3840144231,hiphop
1624.46069336,653.450500488,3577.86816406,1127.48913574,0.198968201876,0.100957788527,358.308197021,314.66494751,0.654320987654,184.5703125,46.142578125,0.618207706396,0.644237576125,92.28515625,hiphop
1770.80456543,513.58013916,3762.0300293,792.717041016,0.226797968149,0.0990557819605,387.523681641,314.233612061,0.570987654321,49.6920072115,24.3772110849,0.703537614006,0.72167046506,99.3840144231,hiphop
1530.66796875,666.372131348,3583.31787109,1193.74511719,0.17427188158,0.102428555489,526.633117676,313.683837891,0.515432098765,24.3772110849,47.8515625,0.607022087955,0.654638257279,184.5703125,hiphop
1775.26721191,672.727233887,4093.13623047,772.509521484,0.220025420189,0.140253990889,452.312164307,219.226638794,0.481481481481,49.6920072115,25.3331801471,0.60455143424,0.618286867383,129.19921875,hiphop
1269.87243652,630.271606445,3136.47070312,1340.94641113,0.149148419499,0.110776983202,394.203399658,290.074371338,0.515432098765,23.92578125,184.5703125,0.685753183155,0.703373067857,184.5703125,hiphop
1503.45532227,819.210998535,3366.58984375,1217.38464355,0.201034516096,0.164003372192,374.145874023,193.046600342,0.456790123457,23.92578125,99.3840144231,0.624103097557,0.638017643361,99.3840144231,hiphop
1362.31848145,608.080871582,3138.89624023,1053.1784668,0.172409310937,0.102523632348,298.659881592,212.167678833,0.524691358025,39.1512784091,64.599609375,0.692559563312,0.695661095487,99.3840144231,hiphop
