mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1343.205383,592.5915833,3414.889893,1106.03418,0.14049067,0.102180865,268.3809662,217.7409744,0.584876543,99.38401442,24.84600361,0.61775152,0.673292351,99.38401442,pop
1755.036194,455.578064,4010.72522,619.0500336,0.206009403,0.102264438,451.2273865,219.2016525,0.535493827,56.99965533,166.3929332,0.597715676,0.632879722,117.4538352,pop
1153.399109,403.9770355,3106.230957,942.9801636,0.11301183,0.061842041,220.1706162,135.1727219,0.49691358,30.12577937,50.3131573,0.599668403,0.625466215,121.1242676,pop
1281.390198,333.3951569,3174.253296,639.3842163,0.138499051,0.069677409,175.6494598,92.30175209,0.563271605,78.91429554,74.10777699,0.710196941,0.720845649,117.4538352,reggae
1059.755615,343.4234619,2786.904907,872.8747559,0.101880979,0.052561013,114.2819366,84.81881332,0.635802469,45.41548295,100.3251509,0.732721409,0.771172961,161.4990234,reggae
1125.849457,446.8956604,2911.568115,1076.593292,0.110944742,0.065126292,188.6602898,106.452816,0.598765432,67.99958882,51.6796875,0.70643726,0.743521319,107.6660156,reggae
1261.226349,455.7122192,2968.358887,867.1520081,0.151736982,0.087171949,149.4640198,99.23286057,0.526234568,43.30303486,90.234375,0.664644914,0.717294417,143.5546875,reggae
1276.903473,450.1356659,3071.771362,884.2054138,0.142502654,0.072619855,201.3620911,121.9412422,0.540123457,41.67716734,95.36132813,0.658181094,0.693527487,129.1992188,reggae
1310.140381,414.1585846,3194.806274,845.069397,0.135078065,0.065285653,196.6975403,114.5420723,0.546296296,39.15127841,161.4990234,0.647910864,0.680808286,161.4990234,reggae
1048.387543,470.4794312,2484.708862,1047.922974,0.11306994,0.070202587,152.1347961,81.48631668,0.572530864,143.5546875,56.99965533,0.62013714,0.732999711,75.99954044,reggae
1148.246857,379.9126434,2770.522339,815.1588745,0.127000671,0.061664201,164.3914261,101.0522346,0.524691358,152.5268555,99.74939683,0.641314101,0.647279171,143.5546875,reggae
1185.079773,435.4128571,3024.401367,986.8062134,0.127608947,0.071473524,171.8625412,96.10736084,0.532407407,124.5849609,116.2109375,0.639148549,0.655178049,99.38401442,reggae
977.9200745,410.4599457,2318.840271,918.6355286,0.106455129,0.057558734,139.0996323,85.13685989,0.543209877,78.37452608,121.1242676,0.688883249,0.735291512,121.1242676,reggae
1508.95459,423.0974121,3650.525879,740.3280029,0.157698996,0.077576317,98.82735062,80.67845917,0.554012346,83.19646662,75.99954044,0.56808504,0.604527877,117.4538352,reggae
1214.077271,430.0466003,3002.08728,808.9934387,0.12423249,0.070007648,147.2329445,99.56796074,0.611111111,41.67716734,80.35561166,0.662170017,0.712711007,129.1992188,reggae
1374.952209,467.780899,3249.171021,826.4680176,0.16162185,0.085790094,153.3002625,82.00387955,0.527777778,75.36621094,258.3984375,0.738609381,0.777990749,129.1992188,reggae
989.4815674,423.1303101,2469.672363,984.0567627,0.102928478,0.069430057,192.410286,104.2991295,0.560185185,30.76171875,129.1992188,0.719662558,0.733662238,129.1992188,reggae
1074.163055,502.7766418,2653.136353,1075.869507,0.113879712,0.071718009,173.3124847,135.4297524,0.550925926,33.12800481,80.74951172,0.694407611,0.711096362,129.1992188,reggae
1024.594574,356.5288086,2779.178955,867.1074524,0.086954815,0.045911186,210.2132034,108.7978325,0.564814815,36.59458596,80.35561166,0.687549865,0.725996243,129.1992188,reggae
1381.885742,322.7984924,3572.036133,572.4770813,0.131158229,0.056062698,350.5054779,166.0692978,0.509259259,95.703125,41.87011719,0.631154135,0.649377274,143.5546875,reggae
1300.57019,543.3952026,3034.719604,993.7055664,0.156129248,0.093889426,243.9969177,146.8652153,0.50462963,46.51772104,80.35561166,0.678407554,0.725561403,129.1992188,reggae
1260.992371,501.1718445,3132.997803,1030.616272,0.124912459,0.079276901,192.8723907,117.1255302,0.557098765,106.5893555,39.15127841,0.7447161,0.789287797,161.4990234,reggae
1083.645508,487.2354126,2743.755371,1124.552185,0.112999,0.076576926,219.4472198,132.9374657,0.516975309,54.34570313,44.98720841,0.602452969,0.632242387,143.5546875,reggae
1131.267273,448.0635834,2804.882324,1037.014679,0.117402587,0.063213916,211.2784119,137.4846916,0.515432099,43.06640625,96.89941406,0.652141525,0.730258815,129.1992188,reggae
1425.851501,350.2863464,3493.479736,602.8977814,0.160037763,0.068749579,283.8379517,122.6276817,0.575617284,63.83961397,161.4990234,0.704761993,0.770815049,161.4990234,reggae
1476.889282,371.9587326,3607.077393,571.1822052,0.150923431,0.075457219,325.6130066,166.8907318,0.50617284,49.69200721,143.5546875,0.697895633,0.733659576,143.5546875,reggae
1560.208618,559.8085175,3622.745361,650.8386841,0.191282488,0.120905779,193.189888,135.1550598,0.515432099,96.89941406,48.44970703,0.714005391,0.775315294,129.1992188,reggae
1204.666595,469.477005,3038.391479,988.1756287,0.120979793,0.070379626,218.7693329,147.6290207,0.518518519,40.53064295,105.7771382,0.624882169,0.646392966,143.5546875,reggae
1236.475128,512.6651764,2956.611816,1056.0401,0.139385805,0.07955439,226.6343079,169.1539307,0.532407407,35.2105429,35.2105429,0.607590977,0.62992175,117.4538352,reggae
1352.183716,508.0657043,3281.836426,1024.805969,0.151623778,0.083345708,239.4176941,163.3117599,0.512345679,82.05896326,50.99969161,0.639091897,0.677629665,143.5546875,reggae
1190.715759,534.1761169,3110.650635,1083.779785,0.121825039,0.084828498,225.69841,136.8312302,0.538580247,258.3984375,98.59940378,0.649223335,0.687157236,129.1992188,reggae
1283.099335,692.0693054,3037.411255,1176.398438,0.145371974,0.11522061,114.5847931,90.26812744,0.520061728,78.37452608,29.36345881,0.599615416,0.642743236,121.1242676,reggae
1057.567322,401.2057648,2776.321167,979.2016907,0.091320666,0.047499426,152.651329,108.9955788,0.554012346,109.777114,96.62334736,0.674069373,0.687167663,143.5546875,reggae
1166.956146,635.9401245,2843.014038,1294.753052,0.130857863,0.110721305,127.7255173,78.52506065,0.547839506,99.38401442,56.99965533,0.651872483,0.709698524,99.38401442,reggae
1071.352325,500.3265381,2713.980957,1161.379395,0.104185028,0.065292964,147.0828056,116.840168,0.603395062,36.85490535,161.4990234,0.617894547,0.736994201,161.4990234,reggae
1096.058044,467.3958435,2803.470215,970.2477112,0.118185189,0.075332224,101.5557747,69.52973557,0.600308642,37.45691636,90.77722886,0.613587197,0.633917371,143.5546875,reggae
1097.037628,546.2398834,2696.900879,1225.514832,0.11377104,0.0885478,116.4974365,86.9278965,0.560185185,73.40864702,54.01549258,0.55388618,0.593303077,101.7933239,reggae
951.0933838,396.3873367,2435.195923,983.0528259,0.092702499,0.050445597,125.1395111,85.01245117,0.604938272,25.20363548,49.74515374,0.605919723,0.658158376,156.8847656,reggae
1184.013397,470.4761353,3032.077759,973.4450073,0.115894727,0.069276497,148.4594841,117.6035004,0.574074074,91.00341797,113.0493164,0.6072227,0.626785219,107.6660156,reggae
1189.612335,543.1516571,3074.562744,1098.83371,0.103529211,0.071218206,107.7474937,106.8034439,0.649691358,103.0517578,64.59960938,0.573161767,0.621729736,86.1328125,reggae
1167.96579,531.7077789,2943.818115,1164.698792,0.129532639,0.088649429,150.2828293,103.6703415,0.533950617,18.99988511,56.99965533,0.613263013,0.673175827,109.777114,reggae
1193.423981,470.9697876,2969.122925,1040.43219,0.127451971,0.075231828,115.9358482,108.3207588,0.512345679,70.06835938,61.89858041,0.532982674,0.54194085,92.28515625,reggae
704.7781982,441.0900803,1517.675446,1075.173523,0.064482557,0.038611889,130.3353882,127.9859505,0.674382716,35.48157649,38.57552431,0.623921766,0.665116304,161.4990234,reggae
1516.306396,598.0615845,3342.714111,992.2000427,0.170773163,0.109272555,75.90195084,71.46384239,0.640432099,61.22765174,69.21386719,0.542239747,0.59456234,92.28515625,reggae
1313.790955,522.3480988,3458.621094,970.8832397,0.107661113,0.064759059,185.3052063,94.08157349,0.481481481,47.82049006,107.6660156,0.669224199,0.701189872,143.5546875,reggae
1494.817993,392.0401001,3339.141602,618.0368347,0.174114153,0.079220429,139.3091431,86.58560753,0.587962963,35.2105429,89.48863636,0.584104184,0.601085296,117.4538352,reggae
1301.269226,338.6994934,2915.888306,449.7747192,0.15199735,0.071800791,210.8574753,109.9780178,0.529320988,51.6796875,118.7492819,0.698342612,0.702992521,161.4990234,reggae
1322.98999,457.5994263,3376.293335,822.2318726,0.13276118,0.063383065,283.4741821,139.5384903,0.516975309,121.6486151,121.6486151,0.712295763,0.739909774,86.1328125,reggae
2018.135498,570.8560333,4354.940918,665.2459564,0.215873137,0.117574856,220.6301117,120.666193,0.535493827,30.44128418,121.1242676,0.525845226,0.630497615,161.4990234,reggae
1309.865906,443.0892487,3540.916138,924.8265076,0.116272822,0.062776409,136.7871971,55.48788643,0.617283951,61.90795898,135.3515625,0.630325667,0.660041447,86.1328125,reggae
1736.155884,565.0096588,3838.891968,618.8911591,0.19342126,0.104701314,265.476799,175.7445908,0.615740741,54.34570313,54.34570313,0.719902048,0.73742813,143.5546875,reggae
1604.322754,537.637558,3844.440918,760.4748535,0.162193898,0.088355187,242.3875046,109.4097824,0.538580247,51.63918618,64.59960938,0.66428952,0.741514884,86.1328125,reggae
1222.601563,393.3292694,3314.917114,804.0625,0.117580689,0.062731665,233.7898178,115.7166328,0.49537037,40.07568359,48.77178486,0.730378714,0.755448528,99.38401442,reggae
1647.512695,530.8979797,3716.504883,739.4596863,0.181218002,0.090865958,267.3841629,140.5448074,0.509259259,92.28515625,47.8515625,0.706440247,0.722071693,92.28515625,reggae
2350.529541,1001.371826,4415.137207,958.3109741,0.359190106,0.207211554,243.4769211,122.1391602,0.625,144.955221,48.44970703,0.678483625,0.744333727,107.6660156,reggae
1375.268616,565.6899872,3487.049805,947.9578857,0.144638419,0.093527816,328.6799316,174.8852844,0.574074074,133.5058594,24.84600361,0.59269759,0.636671222,114.2916166,reggae
1194.166412,525.6173706,2971.665039,1100.20459,0.13524485,0.080718294,104.1681099,91.92140007,0.594135802,25.33318015,56.99965533,0.517065806,0.619805402,75.99954044,reggae
1270.232239,451.3321838,3023.504272,891.68573,0.148036763,0.079623077,152.6077347,100.1160431,0.532407407,43.30303486,90.234375,0.670860581,0.727220618,143.5546875,reggae
1311.661652,520.0937805,3292.503052,1178.023071,0.131798202,0.069995594,201.3900223,103.606329,0.552469136,86.1328125,64.59960938,0.788113428,0.820995807,129.1992188,reggae
1289.820496,404.3643341,3170.348755,848.2019653,0.134334702,0.062147295,196.5350113,113.2209587,0.555555556,39.15127841,161.4990234,0.643392462,0.67161843,161.4990234,reggae
1173.752808,432.1372223,2990.706055,966.1158447,0.12482718,0.069187179,172.9900131,98.31253052,0.552469136,56.22558594,184.5703125,0.618159604,0.632405633,99.38401442,reggae
1236.046082,487.8216553,3093.869385,925.0913696,0.129663952,0.086073903,189.3385429,103.8136902,0.552469136,123.326527,74.10777699,0.69274796,0.702137478,117.4538352,reggae
1447.519165,377.4427032,3473.475342,729.7139587,0.161092818,0.063467609,283.0527039,134.2245178,0.484567901,44.83972886,161.4990234,0.692155681,0.724517731,161.4990234,reggae
1578.287781,457.1292267,3686.015747,723.6651459,0.182875291,0.0877007,42.73926544,34.65940189,0.62191358,51.15807575,88.09037642,0.589755779,0.604805555,117.4538352,reggae
1566.346558,443.8060608,3715.075562,616.4345093,0.165281314,0.088329174,365.5265961,142.1872635,0.49382716,138.4277344,23.07128906,0.652240591,0.675133702,110.7421875,reggae
1234.60083,471.5109711,3009.962891,928.6090393,0.131374821,0.069986973,73.01250839,51.29403496,0.586419753,152.5268555,56.99965533,0.681458836,0.6873388,143.5546875,reggae
1391.251587,383.6850433,3256.382202,613.0173645,0.166736346,0.079787739,167.8984756,94.73549271,0.581790123,46.14257813,92.28515625,0.713234386,0.758561451,92.28515625,reggae
1391.443481,449.3361816,3435.376465,727.2149658,0.145314615,0.0868234,359.5332031,195.663147,0.459876543,38.85338825,184.5703125,0.594633324,0.601569628,161.4990234,reggae
1406.172852,501.8900452,3172.325928,813.5697937,0.156736776,0.079790741,491.0996857,348.8444672,0.537037037,29.36345881,86.1328125,0.70985324,0.758136187,86.1328125,reggae
1200.168884,411.9101105,2885.349487,757.4798584,0.118936855,0.06408059,236.8445511,130.6057091,0.533950617,46.49214311,121.1242676,0.737009975,0.778924415,161.4990234,reggae
1135.298981,339.8759003,2808.321777,664.3152161,0.120557927,0.066510782,219.2346497,90.48239517,0.550925926,83.44116211,123.815918,0.73796797,0.766047131,123.815918,reggae
1411.344055,561.5911255,3383.853149,1005.872864,0.147277549,0.085701697,166.2577133,116.5885582,0.557098765,105.7771382,50.99969161,0.615324772,0.663321858,143.5546875,reggae
1222.31897,445.6286926,3126.335205,858.2449646,0.109814983,0.061040675,200.2654037,104.8696346,0.50462963,44.04518821,107.6660156,0.700547904,0.748669546,143.5546875,reggae
1384.068176,404.3156128,3478.542847,690.329422,0.125001507,0.064494601,232.1514282,118.9576988,0.509259259,44.04518821,114.5608836,0.683453812,0.685910817,86.1328125,reggae
1574.358093,709.5236511,3535.100586,1038.657471,0.170281865,0.113404784,282.1582413,253.7115784,0.558641975,44.61834882,89.23669764,0.584403801,0.628198732,143.5546875,reggae
1453.061401,471.6539612,3328.491577,832.3314514,0.15849141,0.076703183,312.9075317,170.6221962,0.606481481,87.83280222,91.16880355,0.516837908,0.553557248,107.6660156,reggae
1191.552155,372.5065308,3253.557251,785.0474701,0.103563173,0.052154856,243.2934113,117.6483688,0.49537037,64.59960938,101.5880954,0.628357509,0.689919938,123.815918,reggae
1183.357788,378.5271912,3218.250366,799.4435577,0.101920975,0.051734245,243.4498825,121.2650833,0.489197531,64.59960938,91.16880355,0.627041838,0.650370334,123.815918,reggae
1636.638,354.8450928,3474.638184,530.5184326,0.216535002,0.08135546,386.7072601,208.1126099,0.555555556,41.87011719,107.6660156,0.688699094,0.75361914,143.5546875,reggae
1423.366699,693.1604004,3402.76123,1229.136597,0.155212305,0.107714698,389.2440643,318.1632843,0.516975309,100.3251509,90.53733132,0.661329815,0.713290738,161.4990234,reggae
1318.090759,445.1410522,3340.620483,701.7191772,0.132237431,0.072194345,187.7360153,88.34256744,0.521604938,75.99954044,54.34570313,0.737691601,0.745129525,143.5546875,reggae
1529.861328,575.7911224,3538.390259,1034.160126,0.17468017,0.088945424,191.5016022,112.6687698,0.489197531,39.15127841,161.4990234,0.64706101,0.674690638,121.1242676,reggae
2221.150391,713.5727692,4292.76709,583.9463959,0.326953724,0.175940484,166.0979347,130.3067188,0.625,49.69200721,37.99977022,0.632287369,0.675698044,161.4990234,reggae
1529.836304,537.2176208,3657.687134,788.2367249,0.167039733,0.092424683,363.4549408,225.7402573,0.538580247,120.3326057,25.08959188,0.617816271,0.628801372,99.38401442,reggae
1535.273621,552.8141174,3630.538208,824.4408875,0.169523403,0.095135454,337.370697,219.4614258,0.555555556,62.35859729,25.08959188,0.615817815,0.636077824,99.38401442,reggae
1535.273621,552.8141174,3630.538208,824.4408875,0.169523403,0.095135454,337.370697,219.4614258,0.555555556,62.35859729,25.08959188,0.615817815,0.636077824,99.38401442,reggae
927.3893433,434.6809006,2126.60321,1111.777344,0.108389381,0.062047767,78.86134338,73.89468861,0.594135802,105.7771382,123.326527,0.541439816,0.544839276,129.1992188,reggae
1182.111816,360.7360153,3193.36084,779.8881226,0.12128846,0.053768725,213.9663849,95.93306351,0.554012346,58.84579801,117.1311599,0.63318425,0.66318575,99.38401442,reggae
1635.139709,514.5316162,3537.642456,578.5734406,0.205875076,0.118611466,282.4171829,210.1162682,0.529320988,184.5703125,43.06640625,0.632994378,0.677156184,86.1328125,reggae
2252.096191,712.4202271,4132.713623,1146.858948,0.345118999,0.126778033,84.79868317,183.2613449,0.200617284,53.83300781,53.83300781,0.75087079,0.76019954,129.1992188,reggae
1522.904846,626.3329163,3730.361206,1026.632324,0.152973156,0.095268808,350.6649628,248.8440781,0.527777778,108.8362984,91.16880355,0.616518838,0.621881751,161.4990234,reggae
1709.198853,392.9466553,3911.765625,514.2411652,0.195947185,0.085105322,287.1837997,138.1139641,0.526234568,67.29125977,40.37475586,0.74747336,0.760586098,107.6660156,reggae
949.7313538,451.5739288,2269.460083,994.8239441,0.092615709,0.052349566,259.159584,151.6939316,0.533950617,37.45691636,37.45691636,0.609750889,0.621865297,75.99954044,reggae
1475.589294,522.036972,3434.080688,898.4252624,0.169212468,0.085771643,240.6593781,168.6301155,0.529320988,39.15127841,37.99977022,0.642275125,0.747920646,75.99954044,reggae
1660.184326,350.7617645,3633.113037,508.4460144,0.209862828,0.082212877,150.0321198,78.14553452,0.578703704,35.88867188,71.77734375,0.710932019,0.748291214,143.5546875,reggae
1627.083618,347.591217,3586.059204,505.3841705,0.207945175,0.081882101,199.6761246,104.8428955,0.577160494,35.88867188,107.6660156,0.721458524,0.740496756,143.5546875,reggae
1184.500793,372.3894653,2817.127686,699.9602051,0.142170597,0.065710688,222.8858948,118.9842949,0.544753086,44.55145474,138.4277344,0.714711679,0.748698317,92.28515625,reggae
1375.786133,328.2619171,3137.268066,596.8403778,0.151141535,0.059905138,275.9524689,108.376852,0.513888889,80.35561166,64.59960938,0.72398668,0.741758747,129.1992188,reggae
1478.552429,370.1422729,3844.922852,493.8298187,0.146929637,0.057487989,374.5127106,192.8244476,0.62962963,79.98046875,79.98046875,0.783821467,0.809528702,129.1992188,reggae
1493.447998,650.1018982,3322.875732,1043.769409,0.173017591,0.121057495,284.8905563,167.7946243,0.541666667,92.28515625,135.3515625,0.552319537,0.561450348,92.28515625,reggae
1449.415039,283.1960983,3672.457764,501.9210358,0.153662935,0.052422239,177.5972404,109.1966467,0.510802469,52.75634766,107.6660156,0.599804133,0.611648648,161.4990234,reggae
1318.320801,461.5739746,3306.044556,933.0501404,0.125950145,0.065775871,229.3230667,107.766922,0.533950617,78.91429554,89.48863636,0.72463195,0.772851201,117.4538352,reggae
1946.595154,514.8115692,4150.275635,613.1370392,0.225462928,0.096304599,393.109848,184.2650795,0.512345679,39.15127841,58.72691761,0.65914231,0.749285403,117.4538352,reggae
1396.835876,424.4228516,3364.413452,770.4474182,0.147753004,0.076415056,216.7585678,157.9028664,0.594135802,89.48863636,79.62277435,0.575522827,0.606809181,117.4538352,rock
1138.219147,376.3716125,2879.401245,785.3565979,0.102087006,0.059822641,209.0019455,112.6218834,0.530864198,37.45691636,90.77722886,0.576531893,0.594819814,99.38401442,rock
1410.993896,455.6838684,3393.921753,785.9088135,0.147070769,0.083117632,327.7151031,253.7061539,0.587962963,44.37585779,26.3671875,0.571560548,0.606913526,107.6660156,rock
991.3303528,457.6786499,2562.06897,1026.35141,0.086089948,0.060002631,177.4197922,116.343811,0.611111111,46.14257813,23.70827415,0.5974393,0.604713174,95.83458534,rock
960.7177734,458.2195892,2603.440796,1012.890564,0.081664475,0.065444547,231.9943771,136.1044235,0.510802469,28.78770471,59.47982681,0.565080655,0.587583588,99.38401442,rock
1249.201233,197.2990646,2752.212402,416.8848038,0.142264932,0.037143157,290.5088348,117.3966217,0.601851852,138.4277344,49.69200721,0.647949678,0.685086919,99.38401442,rock
1376.117737,367.8798523,3179.071777,569.4062042,0.149964985,0.069204997,313.8959274,155.1964073,0.521604938,73.08238636,58.72691761,0.607064675,0.656221948,117.4538352,rock
955.8432007,267.9858246,2496.306274,605.5844116,0.092164408,0.042773734,165.1476364,94.19680405,0.547839506,86.1328125,92.28515625,0.652479079,0.67862195,92.28515625,rock
1293.93103,167.173996,2954.883911,450.2522888,0.151342288,0.03553037,460.4027252,121.6226234,0.513888889,89.20898438,138.4277344,0.85862819,0.860455932,117.4538352,rock
941.6439819,305.8513565,2301.311279,883.7590637,0.097518146,0.037940374,142.2996941,125.8323898,0.641975309,47.36203245,37.99977022,0.672613117,0.696957874,109.777114,rock
1202.108643,353.0612183,3231.808105,714.461792,0.110299487,0.050642758,261.1580429,148.0830917,0.569444444,121.1242676,107.6660156,0.5904237,0.633611484,161.4990234,rock
980.3545837,346.0220871,2768.860962,822.6216736,0.086280882,0.046649636,151.784729,82.9269352,0.527777778,37.42675781,117.4538352,0.58544925,0.60754457,117.4538352,rock
1232.174133,474.084198,3148.134277,885.7296753,0.111847352,0.070840381,144.4869728,104.1418076,0.601851852,28.7109375,56.17357337,0.602793349,0.66131491,112.5599254,rock
1020.796112,498.8135376,2755.95105,1228.480286,0.092716081,0.063778422,143.8004913,104.3832016,0.572530864,75.50603693,42.09498355,0.519671032,0.532530556,117.4538352,rock
1354.41095,600.9806976,3349.925049,1051.640198,0.130646553,0.093750073,105.4701462,82.12314606,0.591049383,78.37452608,96.72668783,0.559147816,0.596579291,117.4538352,rock
1604.421326,634.0079346,3567.716064,989.8465576,0.173837937,0.102038585,169.5399437,118.4906082,0.669753086,77.51953125,47.18338816,0.60672601,0.621514408,143.5546875,rock
1737.452637,216.6793671,3858.5802,299.2000122,0.218599819,0.053087877,407.1404724,106.5773602,0.546296296,56.45680147,143.5546875,0.831987887,0.860385315,143.5546875,rock
1742.416504,242.9498367,3816.44458,350.2844162,0.22652325,0.055703092,357.6086884,122.4209309,0.563271605,149.3865967,117.4538352,0.802595404,0.817169622,117.4538352,rock
1554.916199,337.1241302,3608.589355,536.2329788,0.175855212,0.066722684,303.7812576,133.8688412,0.535493827,29.36345881,58.72691761,0.667443325,0.694275578,117.4538352,rock
1662.124512,330.9721603,3719.01355,523.4213867,0.198218793,0.076527059,238.1844864,104.189209,0.570987654,89.48863636,44.38662378,0.701238916,0.733524799,117.4538352,rock
1484.430359,361.127182,3420.273315,640.6359406,0.175484665,0.065508099,326.5961609,150.9807186,0.530864198,184.5703125,99.38401442,0.714781834,0.752502958,99.38401442,rock
1531.614746,324.6546173,3486.00293,485.697113,0.189278036,0.060918815,348.0628281,152.7608585,0.538580247,157.3580228,139.9658203,0.732610041,0.740921481,114.2916166,rock
1675.831726,330.518158,3670.81311,492.5743332,0.22297322,0.066466061,408.7520294,145.4904823,0.50617284,132.5120192,117.1311599,0.719260607,0.722919683,114.2916166,rock
1495.271179,310.1231766,3616.381958,520.3352814,0.162919909,0.054590601,213.9653702,117.429348,0.572530864,90.234375,71.77734375,0.713106601,0.719098252,109.777114,rock
1775.856384,326.018364,3832.378418,373.8958282,0.237003572,0.087927271,325.1613312,135.3298588,0.523148148,71.77734375,90.234375,0.707587784,0.719413131,143.5546875,rock
1864.994202,275.2902451,3909.921143,302.7981377,0.247075595,0.077076754,329.0327454,110.1705093,0.530864198,51.6796875,103.525015,0.791802768,0.811228274,107.6660156,rock
1595.383484,332.9393692,3635.588989,517.6698074,0.185181603,0.066254012,305.6997147,126.2318745,0.535493827,112.5599254,56.17357337,0.746252038,0.78561367,117.4538352,rock
1692.322937,437.7440491,3719.727295,594.298172,0.193526417,0.091186006,153.5104599,50.86120033,0.46749226,109.777114,161.4990234,0.737796764,0.752173568,143.5546875,rock
1531.2099,299.5693665,3576.23999,458.045929,0.17648311,0.057477511,255.2912521,90.14342308,0.527777778,80.14237253,80.14237253,0.687025542,0.711530535,143.5546875,rock
1592.807007,378.9116898,3834.089844,551.6406479,0.170456186,0.076614233,333.5258789,111.5031281,0.515432099,86.1328125,258.3984375,0.79747193,0.805518474,129.1992188,rock
1455.107788,478.868454,3887.723755,798.2142944,0.126994636,0.071406296,173.0278549,79.68072128,0.532407407,143.5546875,166.3929332,0.68064778,0.705135891,117.4538352,rock
1659.202087,412.2056351,3791.488525,553.6700287,0.19960741,0.07647549,283.2165527,140.8896217,0.62345679,169.5739746,69.73821467,0.662432559,0.683585891,117.4538352,rock
1589.475464,337.5605698,3662.515625,506.3673248,0.187991269,0.069816485,417.5973206,148.73592,0.568597561,184.5703125,46.14257813,0.71489457,0.73451908,92.28515625,rock
1204.154053,246.8226738,2984.392334,603.2557831,0.126648985,0.047104007,199.0704193,74.91360569,0.518518519,39.15127841,58.72691761,0.756149992,0.802150051,117.4538352,rock
1721.835449,278.0756149,3870.099365,432.0531616,0.20308318,0.059160687,351.8205109,97.64798355,0.525993884,98.59940378,136.3769531,0.810891247,0.819892019,129.1992188,rock
1182.719574,305.312767,3112.328857,667.2000122,0.11378387,0.045192146,170.8016129,68.65029144,0.529320988,43.06640625,64.59960938,0.700373827,0.797759467,129.1992188,rock
1709.00061,264.1876831,3754.284424,485.7117462,0.203486167,0.060434008,456.3434601,121.361454,0.513761468,129.1992188,163.1990132,0.827931524,0.83192693,129.1992188,rock
1743.635803,315.4582138,3730.0625,401.8554611,0.222238161,0.069428416,286.9448318,113.3676319,0.572530864,75.36621094,75.36621094,0.71824426,0.729393475,129.1992188,rock
1735.831726,369.5987091,3770.327148,499.8077698,0.229255602,0.093635697,425.9795685,143.4821854,0.518575851,66.2995991,145.7632212,0.745176337,0.749183762,129.1992188,rock
1516.496643,262.9166565,3375.412598,393.6501617,0.196369812,0.063463086,263.5202026,99.73829651,0.49691358,90.234375,117.9199219,0.659855166,0.666614374,117.9199219,rock
1799.170532,340.5375977,4110.000488,375.2452621,0.215345614,0.082221806,315.1288147,141.1075592,0.49382716,62.08658109,107.6660156,0.520933196,0.532484257,107.6660156,rock
1724.064697,310.778923,3744.35144,446.0910034,0.22294832,0.073379202,355.2954102,135.5664635,0.523148148,78.37452608,29.36345881,0.673828332,0.757391289,117.4538352,rock
1635.039856,425.052887,3747.325806,633.6689453,0.200518318,0.08748552,278.8991241,139.5648041,0.558641975,67.29125977,161.4990234,0.686059675,0.724563943,161.4990234,rock
1787.997192,373.4404984,3843.161621,552.4857712,0.228232615,0.080669869,352.3270416,178.334343,0.527777778,68.4183055,36.95745677,0.557407136,0.566879268,86.1328125,rock
1093.114471,272.7531815,2666.760864,704.0221558,0.113453317,0.042010241,179.973671,92.17638016,0.49845679,70.06835938,46.14257813,0.662284881,0.727020315,92.28515625,rock
1477.036194,360.288559,3447.837891,609.9416809,0.16696728,0.068602595,152.0600853,66.20466423,0.524691358,99.74939683,99.74939683,0.695021587,0.704809458,143.5546875,rock
1478.086304,276.5639496,3379.25061,576.7670898,0.17545975,0.052656963,229.532341,122.6137314,0.584876543,75.53185096,199.9511719,0.616463492,0.62644438,99.38401442,rock
1829.01062,393.4631653,3875.444824,443.494751,0.234059535,0.099989012,291.6591339,119.3503456,0.513888889,72.18516957,67.57760555,0.590086312,0.629955213,107.6660156,rock
1363.240967,297.643959,3113.940552,558.4951172,0.1525128,0.051093262,262.1606522,75.38792419,0.507716049,258.3984375,129.1992188,0.74295849,0.763979141,129.1992188,rock
1153.996613,384.6347656,2865.943115,869.299057,0.129810363,0.055675425,154.5752716,117.0965462,0.597222222,48.92537035,107.6660156,0.694402415,0.699794318,107.6660156,rock
1035.640503,393.2612152,2718.018555,965.6177673,0.092865512,0.043949141,187.741806,113.196106,0.604938272,41.67716734,95.36132813,0.742891865,0.800410385,129.1992188,rock
1525.750854,491.2632446,3924.775269,737.3331299,0.147135668,0.087577157,278.060257,145.2126045,0.533950617,64.59960938,33.22481371,0.722204262,0.739948592,86.1328125,rock
1201.210144,580.5550385,2890.167969,1077.806152,0.132119697,0.090608466,172.4153671,135.2517662,0.609567901,89.44561298,47.8515625,0.603188924,0.684022715,129.1992188,rock
1927.123779,275.7834702,4028.586426,328.1168594,0.258171722,0.076037183,417.988739,148.6090164,0.575617284,89.48863636,44.38662378,0.791138756,0.813651957,117.4538352,rock
1590.257874,419.5046082,3572.102539,663.8767548,0.20045945,0.086135918,110.4043121,52.48270988,0.635802469,89.72167969,80.74951172,0.746012223,0.752213801,107.6660156,rock
1098.16571,255.5430985,2715.110962,620.8012848,0.120262083,0.03944969,243.2509003,102.3240662,0.601851852,258.3984375,32.29980469,0.656483441,0.734937927,114.2916166,rock
